time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
353.592,Final,-3512.936,4.093,-3513.182,4.093,794.634,794.638,157.910,-17.835,359.318,-4.116,1.240,-0.0072,-0.0888,-0.0007,0.3426,1.0000,1.0000,0.0000
353.790,Final,-3496.541,3.915,-3496.787,3.915,791.068,791.072,157.847,-17.819,359.349,-4.103,1.182,-0.0069,-0.0895,-0.0007,0.3433,1.0000,1.0000,0.0000
353.992,Final,-3480.155,3.746,-3480.401,3.746,787.506,787.510,157.785,-17.803,359.379,-4.090,1.126,-0.0065,-0.0902,-0.0006,0.3440,1.0000,1.0000,0.0000
354.185,Final,-3463.775,3.584,-3464.021,3.584,783.947,783.951,157.723,-17.787,359.407,-4.078,1.072,-0.0062,-0.0909,-0.0006,0.3447,1.0000,1.0000,0.0000
354.387,Final,-3447.404,3.430,-3447.650,3.430,780.391,780.395,157.662,-17.771,359.434,-4.065,1.021,-0.0059,-0.0916,-0.0006,0.3455,1.0000,1.0000,0.0000
354.592,Final,-3431.039,3.283,-3431.286,3.283,776.839,776.842,157.602,-17.755,359.460,-4.052,0.973,-0.0057,-0.0924,-0.0005,0.3462,1.0000,1.0000,0.0000
354.790,Final,-3414.680,3.142,-3414.927,3.142,773.289,773.293,157.543,-17.739,359.485,-4.039,0.926,-0.0054,-0.0931,-0.0005,0.3469,1.0000,1.0000,0.0000
354.992,Final,-3398.328,3.008,-3398.575,3.008,769.743,769.747,157.484,-17.723,359.508,-4.026,0.882,-0.0051,-0.0938,-0.0005,0.3476,1.0000,1.0000,0.0000
355.195,Final,-3381.985,2.880,-3382.231,2.880,766.200,766.204,157.426,-17.707,359.531,-4.013,0.840,-0.0049,-0.0945,-0.0005,0.3483,1.0000,1.0000,0.0000
355.386,Final,-3365.647,2.758,-3365.894,2.758,762.660,762.664,157.368,-17.691,359.552,-4.001,0.800,-0.0047,-0.0951,-0.0005,0.3490,1.0000,1.0000,0.0000
355.592,Final,-3349.316,2.642,-3349.563,2.642,759.124,759.127,157.311,-17.674,359.573,-3.988,0.761,-0.0045,-0.0958,-0.0004,0.3497,1.0000,1.0000,0.0000
355.791,Final,-3332.991,2.531,-3333.238,2.531,755.590,755.594,157.255,-17.658,359.593,-3.975,0.725,-0.0043,-0.0965,-0.0004,0.3504,1.0000,1.0000,0.0000
355.995,Final,-3316.672,2.425,-3316.919,2.425,752.061,752.064,157.199,-17.641,359.611,-3.962,0.690,-0.0041,-0.0972,-0.0004,0.3510,1.0000,1.0000,0.0000
356.194,Final,-3300.362,2.324,-3300.609,2.324,748.534,748.538,157.144,-17.624,359.629,-3.949,0.656,-0.0039,-0.0978,-0.0004,0.3517,1.0000,1.0000,0.0000
356.395,Final,-3284.058,2.228,-3284.305,2.228,745.011,745.015,157.090,-17.606,359.646,-3.936,0.624,-0.0037,-0.0985,-0.0004,0.3524,1.0000,1.0000,0.0000
356.597,Final,-3267.758,2.136,-3268.004,2.136,741.199,741.202,157.031,-17.587,359.664,-3.923,0.592,-0.0036,-0.0994,-0.0003,0.3531,1.0000,1.0000,0.0000
356.787,Final,-3251.466,2.048,-3251.713,2.048,737.976,737.979,156.983,-17.571,359.678,-3.911,0.565,-0.0034,-0.0997,-0.0003,0.3538,1.0000,1.0000,0.0000
356.989,Final,-3235.181,1.964,-3235.427,1.964,734.463,734.467,156.930,-17.553,359.693,-3.898,0.537,-0.0033,-0.1004,-0.0003,0.3544,1.0000,1.0000,0.0000
357.186,Final,-3218.901,1.885,-3219.148,1.885,730.955,730.958,156.878,-17.535,359.707,-3.886,0.511,-0.0031,-0.1010,-0.0003,0.3551,1.0000,1.0000,0.0000
357.391,Final,-3202.628,1.808,-3202.875,1.808,727.449,727.453,156.826,-17.517,359.721,-3.873,0.486,-0.0030,-0.1016,-0.0003,0.3557,1.0000,1.0000,0.0000
357.594,Final,-3186.361,1.736,-3186.608,1.736,723.948,723.951,156.775,-17.499,359.734,-3.861,0.462,-0.0029,-0.1022,-0.0003,0.3564,1.0000,1.0000,0.0000
357.792,Final,-3170.100,1.667,-3170.346,1.667,720.450,720.453,156.724,-17.481,359.746,-3.849,0.439,-0.0027,-0.1028,-0.0003,0.3570,1.0000,1.0000,0.0000
357.994,Final,-3153.842,1.601,-3154.088,1.601,716.955,716.959,156.674,-17.462,359.758,-3.837,0.417,-0.0026,-0.1034,-0.0002,0.3577,1.0000,1.0000,0.0000
358.190,Final,-3137.593,1.537,-3137.840,1.538,713.465,713.468,156.625,-17.444,359.769,-3.824,0.395,-0.0025,-0.1039,-0.0002,0.3583,1.0000,1.0000,0.0000
358.400,Final,-3121.350,1.477,-3121.597,1.477,709.978,709.981,156.576,-17.425,359.780,-3.812,0.375,-0.0024,-0.1045,-0.0002,0.3589,1.0000,1.0000,0.0000
358.592,Final,-3105.110,1.420,-3105.357,1.420,706.495,706.498,156.527,-17.407,359.790,-3.801,0.356,-0.0023,-0.1051,-0.0002,0.3596,1.0000,1.0000,0.0000
358.790,Final,-3088.880,1.365,-3089.126,1.365,703.015,703.019,156.479,-17.388,359.799,-3.789,0.338,-0.0022,-0.1057,-0.0002,0.3602,1.0000,1.0000,0.0000
358.988,Final,-3072.652,1.313,-3072.899,1.313,699.829,699.833,156.436,-17.371,359.808,-3.778,0.322,-0.0021,-0.1059,-0.0002,0.3608,1.0000,1.0000,0.0000
359.187,Final,-3056.434,1.264,-3056.680,1.264,696.068,696.071,156.385,-17.351,359.817,-3.765,0.304,-0.0020,-0.1068,-0.0002,0.3614,1.0000,1.0000,0.0000
359.392,Final,-3040.217,1.216,-3040.464,1.216,692.600,692.603,156.339,-17.332,359.826,-3.754,0.288,-0.0019,-0.1073,-0.0002,0.3620,1.0000,1.0000,0.0000
359.588,Final,-3024.008,1.171,-3024.254,1.171,689.135,689.138,156.293,-17.313,359.834,-3.743,0.273,-0.0018,-0.1079,-0.0002,0.3626,1.0000,1.0000,0.0000
359.799,Final,-3007.804,1.128,-3008.050,1.128,685.674,685.677,156.247,-17.295,359.842,-3.731,0.258,-0.0017,-0.1084,-0.0002,0.3632,1.0000,1.0000,0.0000
359.989,Final,-2991.605,1.087,-2991.852,1.087,682.217,682.220,156.202,-17.276,359.849,-3.720,0.244,-0.0017,-0.1089,-0.0002,0.3638,1.0000,1.0000,0.0000
360.193,Final,-2975.412,1.047,-2975.658,1.047,678.764,678.767,156.158,-17.258,359.856,-3.709,0.231,-0.0016,-0.1095,-0.0001,0.3644,1.0000,1.0000,0.0000
360.391,Final,-2959.224,1.010,-2959.470,1.010,675.314,675.317,156.113,-17.239,359.863,-3.697,0.219,-0.0015,-0.1100,-0.0001,0.3650,1.0000,1.0000,0.0000
360.589,Final,-2943.041,0.974,-2943.288,0.974,671.868,671.871,156.070,-17.221,359.869,-3.686,0.206,-0.0015,-0.1105,-0.0001,0.3656,1.0000,1.0000,0.0000
360.797,Final,-2926.864,0.940,-2927.110,0.940,668.426,668.429,156.026,-17.202,359.875,-3.675,0.195,-0.0014,-0.1110,-0.0001,0.3662,1.0000,1.0000,0.0000
360.995,Final,-2910.691,0.908,-2910.938,0.908,664.987,664.990,155.983,-17.184,359.881,-3.664,0.184,-0.0013,-0.1116,-0.0001,0.3667,1.0000,1.0000,0.0000
361.195,Final,-2894.525,0.877,-2894.771,0.877,661.552,661.555,155.940,-17.165,359.886,-3.653,0.174,-0.0013,-0.1121,-0.0001,0.3673,1.0000,1.0000,0.0000
361.390,Final,-2878.363,0.847,-2878.609,0.847,658.121,658.124,155.898,-17.147,359.892,-3.642,0.164,-0.0012,-0.1126,-0.0001,0.3679,1.0000,1.0000,0.0000
361.588,Final,-2862.206,0.819,-2862.453,0.819,654.693,654.697,155.856,-17.128,359.897,-3.630,0.154,-0.0011,-0.1131,-0.0001,0.3684,1.0000,1.0000,0.0000
361.786,Final,-2846.054,0.792,-2846.301,0.792,651.270,651.273,155.814,-17.110,359.901,-3.619,0.145,-0.0011,-0.1136,-0.0001,0.3690,1.0000,1.0000,0.0000
361.987,Final,-2829.908,0.767,-2830.155,0.767,647.850,647.853,155.773,-17.091,359.906,-3.608,0.136,-0.0010,-0.1140,-0.0001,0.3695,1.0000,1.0000,0.0000
362.192,Final,-2813.766,0.742,-2814.013,0.742,644.433,644.436,155.732,-17.072,359.910,-3.597,0.128,-0.0010,-0.1145,-0.0001,0.3701,1.0000,1.0000,0.0000
362.390,Final,-2797.630,0.719,-2797.876,0.719,641.021,641.024,155.691,-17.053,359.914,-3.586,0.120,-0.0009,-0.1150,-0.0001,0.3706,1.0000,1.0000,0.0000
362.590,Final,-2781.498,0.697,-2781.745,0.697,637.612,637.615,155.651,-17.034,359.918,-3.575,0.113,-0.0009,-0.1154,-0.0001,0.3712,1.0000,1.0000,0.0000
362.786,Final,-2765.372,0.676,-2765.618,0.676,634.207,634.210,155.611,-17.015,359.922,-3.564,0.105,-0.0008,-0.1159,-0.0001,0.3717,1.0000,1.0000,0.0000
362.988,Final,-2749.249,0.655,-2749.496,0.655,630.806,630.809,155.572,-16.995,359.926,-3.553,0.099,-0.0008,-0.1164,-0.0001,0.3723,1.0000,1.0000,0.0000
363.189,Final,-2733.132,0.636,-2733.379,0.636,627.409,627.412,155.532,-16.976,359.929,-3.542,0.092,-0.0008,-0.1168,-0.0001,0.3728,1.0000,1.0000,0.0000
363.396,Final,-2717.020,0.618,-2717.267,0.618,624.016,624.019,155.493,-16.957,359.932,-3.531,0.086,-0.0007,-0.1172,-0.0001,0.3733,1.0000,1.0000,0.0000
363.591,Final,-2700.913,0.600,-2701.159,0.600,620.627,620.630,155.455,-16.937,359.936,-3.520,0.080,-0.0007,-0.1177,-0.0001,0.3739,1.0000,1.0000,0.0000
363.789,Final,-2684.810,0.583,-2685.056,0.583,617.241,617.244,155.416,-16.918,359.939,-3.510,0.074,-0.0007,-0.1181,-0.0001,0.3744,1.0000,1.0000,0.0000
363.989,Final,-2668.712,0.568,-2668.958,0.568,613.860,613.863,155.378,-16.898,359.942,-3.499,0.069,-0.0007,-0.1185,-0.0001,0.3749,1.0000,1.0000,0.0000
364.197,Final,-2652.618,0.552,-2652.865,0.552,610.201,610.204,155.337,-16.877,359.945,-3.487,0.064,-0.0007,-0.1193,-0.0001,0.3755,1.0000,1.0000,0.0000
364.394,Final,-2636.530,0.538,-2636.776,0.538,607.108,607.111,155.303,-16.859,359.947,-3.478,0.059,-0.0006,-0.1194,-0.0001,0.3759,1.0000,1.0000,0.0000
364.599,Final,-2620.445,0.524,-2620.692,0.524,603.458,603.461,155.263,-16.837,359.950,-3.467,0.054,-0.0006,-0.1201,-0.0001,0.3765,1.0000,1.0000,0.0000
364.788,Final,-2604.365,0.511,-2604.612,0.511,600.373,600.376,155.229,-16.819,359.952,-3.457,0.050,-0.0006,-0.1202,-0.0001,0.3769,1.0000,1.0000,0.0000
365.004,Final,-2586.951,0.497,-2587.197,0.497,597.011,597.014,155.192,-16.800,359.954,-3.447,0.046,-0.0006,-0.1203,0.0000,0.3774,1.0000,1.0000,0.0000
365.189,Final,-2572.220,0.486,-2572.466,0.486,593.653,593.656,155.156,-16.780,359.957,-3.437,0.042,-0.0006,-0.1210,0.0000,0.3779,1.0000,1.0000,0.0000
365.398,Final,-2556.153,0.475,-2556.400,0.475,590.020,590.022,155.117,-16.759,359.959,-3.426,0.037,-0.0005,-0.1217,0.0000,0.3785,1.0000,1.0000,0.0000
365.586,Final,-2540.092,0.464,-2540.338,0.464,586.949,586.951,155.084,-16.742,359.960,-3.417,0.034,-0.0005,-0.1218,0.0000,0.3789,1.0000,1.0000,0.0000
365.796,Final,-2524.034,0.453,-2524.281,0.453,583.602,583.605,155.048,-16.722,359.962,-3.407,0.030,-0.0005,-0.1222,0.0000,0.3794,1.0000,1.0000,0.0000
365.995,Final,-2507.981,0.444,-2508.228,0.444,580.260,580.262,155.013,-16.703,359.964,-3.397,0.027,-0.0004,-0.1226,0.0000,0.3799,1.0000,1.0000,0.0000
366.192,Final,-2491.933,0.434,-2492.179,0.434,576.921,576.924,154.978,-16.684,359.965,-3.387,0.024,-0.0004,-0.1229,0.0000,0.3804,1.0000,1.0000,0.0000
366.397,Final,-2475.888,0.425,-2476.135,0.425,573.586,573.589,154.944,-16.666,359.967,-3.378,0.021,-0.0003,-0.1233,0.0000,0.3808,1.0000,1.0000,0.0000
366.591,Final,-2459.849,0.416,-2460.095,0.416,570.255,570.257,154.909,-16.647,359.968,-3.368,0.018,-0.0003,-0.1237,0.0000,0.3813,1.0000,1.0000,0.0000
366.791,Final,-2443.813,0.408,-2444.059,0.408,566.927,566.930,154.875,-16.628,359.969,-3.359,0.015,-0.0003,-0.1241,0.0000,0.3818,1.0000,1.0000,0.0000
366.991,Final,-2427.781,0.400,-2428.028,0.400,563.603,563.606,154.842,-16.610,359.970,-3.349,0.012,-0.0002,-0.1245,0.0000,0.3823,1.0000,1.0000,0.0000
367.191,Final,-2411.754,0.393,-2412.000,0.393,560.283,560.286,154.808,-16.592,359.972,-3.340,0.010,-0.0002,-0.1249,0.0000,0.3827,1.0000,1.0000,0.0000
367.400,Final,-2395.730,0.386,-2395.977,0.386,556.690,556.693,154.772,-16.572,359.973,-3.330,0.007,-0.0002,-0.1256,0.0000,0.3832,1.0000,1.0000,0.0000
367.602,Final,-2378.377,0.378,-2378.623,0.378,553.378,553.381,154.739,-16.554,359.974,-3.320,0.005,-0.0002,-0.1256,0.0000,0.3837,1.0000,1.0000,0.0000
367.787,Final,-2363.697,0.372,-2363.943,0.372,550.345,550.347,154.709,-16.537,359.975,-3.312,0.003,-0.0002,-0.1260,0.0000,0.3841,1.0000,1.0000,0.0000
367.987,Final,-2347.686,0.366,-2347.932,0.366,547.039,547.042,154.677,-16.519,359.976,-3.303,0.001,-0.0002,-0.1263,0.0000,0.3845,1.0000,1.0000,0.0000
368.185,Final,-2331.679,0.360,-2331.926,0.360,543.737,543.740,154.644,-16.501,359.977,-3.294,-0.001,-0.0001,-0.1267,0.0000,0.3850,1.0000,1.0000,0.0000
368.397,Final,-2315.676,0.354,-2315.923,0.355,540.438,540.441,154.613,-16.483,359.978,-3.285,-0.003,-0.0001,-0.1271,0.0000,0.3854,1.0000,1.0000,0.0000
368.591,Final,-2299.678,0.349,-2299.924,0.349,537.144,537.146,154.581,-16.466,359.979,-3.276,-0.004,-0.0001,-0.1274,0.0000,0.3859,1.0000,1.0000,0.0000
368.798,Final,-2283.683,0.344,-2283.929,0.344,533.578,533.581,154.547,-16.447,359.980,-3.266,-0.006,-0.0002,-0.1281,0.0000,0.3864,1.0000,1.0000,0.0000
368.987,Final,-2267.692,0.339,-2267.938,0.339,530.564,530.567,154.518,-16.431,359.981,-3.258,-0.007,-0.0001,-0.1281,0.0000,0.3868,1.0000,1.0000,0.0000
369.198,Final,-2251.705,0.334,-2251.951,0.334,527.280,527.283,154.488,-16.413,359.982,-3.249,-0.009,-0.0002,-0.1285,0.0000,0.3872,1.0000,1.0000,0.0000
369.408,Final,-2234.390,0.329,-2234.636,0.329,523.999,524.002,154.457,-16.396,359.983,-3.240,-0.010,-0.0002,-0.1285,0.0000,0.3876,1.0000,1.0000,0.0000
369.589,Final,-2219.743,0.325,-2219.989,0.325,520.722,520.724,154.427,-16.378,359.984,-3.231,-0.011,-0.0002,-0.1292,0.0000,0.3881,1.0000,1.0000,0.0000
369.802,Final,-2202.436,0.321,-2202.683,0.321,517.175,517.178,154.394,-16.359,359.984,-3.222,-0.013,-0.0002,-0.1296,0.0000,0.3885,1.0000,1.0000,0.0000
369.995,Final,-2187.796,0.317,-2188.042,0.317,514.178,514.180,154.367,-16.344,359.985,-3.214,-0.014,-0.0001,-0.1299,0.0000,0.3889,1.0000,1.0000,0.0000
370.194,Final,-2171.828,0.313,-2172.075,0.313,510.911,510.913,154.337,-16.326,359.986,-3.205,-0.015,-0.0001,-0.1302,0.0000,0.3893,1.0000,1.0000,0.0000
370.393,Final,-2155.864,0.310,-2156.111,0.310,507.647,507.649,154.308,-16.309,359.986,-3.196,-0.016,-0.0001,-0.1305,0.0000,0.3897,1.0000,1.0000,0.0000
370.600,Final,-2139.904,0.306,-2140.151,0.306,504.115,504.118,154.276,-16.290,359.987,-3.187,-0.017,-0.0001,-0.1312,0.0000,0.3902,1.0000,1.0000,0.0000
370.797,Final,-2123.947,0.303,-2124.194,0.303,501.130,501.133,154.250,-16.275,359.988,-3.179,-0.018,-0.0001,-0.1312,0.0000,0.3906,1.0000,1.0000,0.0000
370.990,Final,-2107.994,0.300,-2108.241,0.300,497.877,497.880,154.221,-16.257,359.988,-3.170,-0.019,-0.0001,-0.1315,0.0000,0.3910,1.0000,1.0000,0.0000
371.188,Final,-2092.045,0.297,-2092.292,0.297,494.627,494.630,154.192,-16.240,359.989,-3.161,-0.020,-0.0001,-0.1318,0.0000,0.3914,1.0000,1.0000,0.0000
371.397,Final,-2076.100,0.294,-2076.346,0.294,491.111,491.113,154.162,-16.221,359.989,-3.152,-0.021,-0.0001,-0.1325,0.0000,0.3918,1.0000,1.0000,0.0000
371.587,Final,-2060.157,0.292,-2060.404,0.292,488.138,488.141,154.136,-16.205,359.990,-3.144,-0.022,-0.0001,-0.1324,0.0000,0.3922,1.0000,1.0000,0.0000
371.796,Final,-2044.219,0.289,-2044.465,0.289,484.899,484.901,154.108,-16.188,359.990,-3.136,-0.023,-0.0001,-0.1327,0.0000,0.3925,1.0000,1.0000,0.0000
371.998,Final,-2028.284,0.287,-2028.531,0.287,481.394,481.396,154.078,-16.170,359.991,-3.127,-0.023,-0.0001,-0.1334,0.0000,0.3930,1.0000,1.0000,0.0000
372.197,Final,-2012.353,0.284,-2012.599,0.284,478.431,478.433,154.053,-16.154,359.991,-3.119,-0.024,-0.0001,-0.1334,0.0000,0.3933,1.0000,1.0000,0.0000
372.391,Final,-1996.425,0.282,-1996.672,0.282,475.202,475.204,154.026,-16.137,359.991,-3.111,-0.025,-0.0001,-0.1336,0.0000,0.3937,1.0000,1.0000,0.0000
372.593,Final,-1980.501,0.280,-1980.747,0.280,471.976,471.978,153.999,-16.120,359.992,-3.103,-0.026,-0.0001,-0.1339,0.0000,0.3941,1.0000,1.0000,0.0000
372.793,Final,-1964.580,0.278,-1964.827,0.278,468.754,468.756,153.972,-16.103,359.992,-3.095,-0.026,-0.0001,-0.1342,0.0000,0.3945,1.0000,1.0000,0.0000
372.987,Final,-1948.662,0.276,-1948.909,0.276,465.535,465.537,153.946,-16.086,359.993,-3.087,-0.027,-0.0001,-0.1345,0.0000,0.3948,1.0000,1.0000,0.0000
373.197,Final,-1932.748,0.274,-1932.995,0.274,462.319,462.322,153.919,-16.069,359.993,-3.079,-0.028,-0.0001,-0.1348,0.0000,0.3952,1.0000,1.0000,0.0000
373.389,Final,-1916.838,0.272,-1917.084,0.272,459.107,459.109,153.893,-16.053,359.993,-3.071,-0.028,-0.0001,-0.1351,0.0000,0.3956,1.0000,1.0000,0.0000
373.597,Final,-1900.931,0.271,-1901.177,0.271,455.898,455.900,153.867,-16.036,359.994,-3.063,-0.029,-0.0001,-0.1354,0.0000,0.3959,1.0000,1.0000,0.0000
373.791,Final,-1885.027,0.269,-1885.273,0.269,452.693,452.695,153.841,-16.020,359.994,-3.056,-0.030,-0.0001,-0.1357,0.0000,0.3963,1.0000,1.0000,0.0000
373.992,Final,-1869.127,0.268,-1869.373,0.268,449.490,449.493,153.816,-16.003,359.994,-3.048,-0.031,-0.0001,-0.1360,0.0000,0.3967,1.0000,1.0000,0.0000
374.188,Final,-1853.229,0.266,-1853.476,0.266,446.291,446.294,153.790,-15.987,359.994,-3.040,-0.031,-0.0001,-0.1362,0.0000,0.3970,1.0000,1.0000,0.0000
374.393,Final,-1837.335,0.265,-1837.582,0.265,443.096,443.098,153.765,-15.971,359.995,-3.033,-0.032,0.0000,-0.1365,0.0000,0.3974,1.0000,1.0000,0.0000
374.608,Final,-1820.121,0.264,-1820.367,0.264,439.637,439.639,153.738,-15.954,359.995,-3.025,-0.032,0.0000,-0.1368,0.0000,0.3978,1.0000,1.0000,0.0000
374.791,Final,-1805.557,0.262,-1805.804,0.262,436.713,436.716,153.716,-15.939,359.995,-3.018,-0.033,0.0000,-0.1371,0.0000,0.3981,1.0000,1.0000,0.0000
374.989,Final,-1789.673,0.261,-1789.920,0.261,433.527,433.529,153.691,-15.924,359.995,-3.010,-0.033,-0.0001,-0.1374,0.0000,0.3984,1.0000,1.0000,0.0000
375.192,Final,-1773.792,0.260,-1774.039,0.260,430.344,430.346,153.667,-15.908,359.996,-3.003,-0.034,0.0000,-0.1376,0.0000,0.3988,1.0000,1.0000,0.0000
375.390,Final,-1757.915,0.259,-1758.161,0.259,427.164,427.166,153.642,-15.893,359.996,-2.996,-0.034,0.0000,-0.1379,0.0000,0.3991,1.0000,1.0000,0.0000
375.595,Final,-1742.040,0.258,-1742.287,0.258,423.987,423.989,153.618,-15.877,359.996,-2.988,-0.034,0.0000,-0.1382,0.0000,0.3994,1.0000,1.0000,0.0000
375.785,Final,-1726.169,0.257,-1726.416,0.257,420.813,420.815,153.595,-15.862,359.996,-2.981,-0.034,0.0000,-0.1384,0.0000,0.3998,1.0000,1.0000,0.0000
375.991,Final,-1710.301,0.256,-1710.547,0.256,417.642,417.644,153.571,-15.846,359.996,-2.974,-0.035,0.0000,-0.1387,0.0000,0.4001,1.0000,1.0000,0.0000
376.189,Final,-1694.436,0.255,-1694.682,0.255,414.475,414.477,153.548,-15.831,359.996,-2.967,-0.035,0.0000,-0.1390,0.0000,0.4004,1.0000,1.0000,0.0000
376.385,Final,-1678.573,0.254,-1678.820,0.254,411.310,411.312,153.524,-15.816,359.996,-2.959,-0.035,0.0000,-0.1392,0.0000,0.4008,1.0000,1.0000,0.0000
376.588,Final,-1662.714,0.253,-1662.961,0.253,408.148,408.150,153.501,-15.801,359.997,-2.952,-0.035,0.0000,-0.1395,0.0000,0.4011,1.0000,1.0000,0.0000
376.794,Final,-1646.859,0.253,-1647.105,0.253,404.990,404.992,153.478,-15.785,359.997,-2.945,-0.035,0.0000,-0.1397,0.0000,0.4014,1.0000,1.0000,0.0000
376.997,Final,-1631.006,0.252,-1631.252,0.252,401.834,401.836,153.455,-15.770,359.997,-2.938,-0.036,0.0000,-0.1400,0.0000,0.4017,1.0000,1.0000,0.0000
377.192,Final,-1615.156,0.251,-1615.402,0.251,398.682,398.684,153.433,-15.755,359.997,-2.931,-0.036,0.0000,-0.1402,0.0000,0.4020,1.0000,1.0000,0.0000
377.396,Final,-1599.309,0.250,-1599.556,0.250,395.532,395.534,153.410,-15.740,359.997,-2.924,-0.036,0.0000,-0.1405,0.0000,0.4024,1.0000,1.0000,0.0000
377.587,Final,-1583.465,0.250,-1583.712,0.250,392.385,392.387,153.388,-15.726,359.997,-2.917,-0.036,0.0000,-0.1407,0.0000,0.4027,1.0000,1.0000,0.0000
377.795,Final,-1567.624,0.249,-1567.871,0.249,389.242,389.244,153.366,-15.711,359.997,-2.910,-0.036,0.0000,-0.1410,0.0000,0.4030,1.0000,1.0000,0.0000
377.994,Final,-1551.786,0.249,-1552.033,0.249,386.101,386.103,153.344,-15.696,359.997,-2.903,-0.036,0.0000,-0.1412,0.0000,0.4033,1.0000,1.0000,0.0000
378.187,Final,-1535.952,0.248,-1536.198,0.248,382.963,382.965,153.322,-15.681,359.997,-2.897,-0.036,0.0000,-0.1415,0.0000,0.4036,1.0000,1.0000,0.0000
378.391,Final,-1520.119,0.247,-1520.366,0.247,379.829,379.831,153.301,-15.667,359.998,-2.890,-0.037,-0.0001,-0.1417,0.0000,0.4039,1.0000,1.0000,0.0000
378.596,Final,-1504.290,0.247,-1504.537,0.247,376.436,376.438,153.278,-15.651,359.998,-2.882,-0.037,0.0000,-0.1423,0.0000,0.4042,1.0000,1.0000,0.0000
378.789,Final,-1488.464,0.246,-1488.710,0.246,373.568,373.570,153.258,-15.637,359.998,-2.876,-0.037,0.0000,-0.1422,0.0000,0.4045,1.0000,1.0000,0.0000
378.990,Final,-1472.640,0.246,-1472.887,0.246,370.442,370.444,153.237,-15.623,359.998,-2.870,-0.037,0.0000,-0.1424,0.0000,0.4048,1.0000,1.0000,0.0000
379.199,Final,-1456.820,0.245,-1457.066,0.245,367.319,367.321,153.216,-15.608,359.998,-2.863,-0.037,0.0000,-0.1426,0.0000,0.4051,1.0000,1.0000,0.0000
379.398,Final,-1441.002,0.245,-1441.248,0.245,364.199,364.200,153.195,-15.594,359.998,-2.856,-0.037,0.0000,-0.1429,0.0000,0.4054,1.0000,1.0000,0.0000
379.592,Final,-1425.187,0.245,-1425.433,0.245,361.081,361.083,153.175,-15.580,359.998,-2.850,-0.038,0.0000,-0.1431,0.0000,0.4057,1.0000,1.0000,0.0000
379.791,Final,-1409.375,0.244,-1409.621,0.244,357.967,357.968,153.154,-15.565,359.998,-2.843,-0.038,0.0000,-0.1433,0.0000,0.4059,1.0000,1.0000,0.0000
379.992,Final,-1393.565,0.244,-1393.812,0.244,354.855,354.857,153.134,-15.551,359.998,-2.837,-0.038,0.0000,-0.1435,0.0000,0.4062,1.0000,1.0000,0.0000
380.191,Final,-1377.759,0.244,-1378.005,0.244,351.746,351.748,153.114,-15.537,359.998,-2.831,-0.038,-0.0001,-0.1438,0.0000,0.4065,1.0000,1.0000,0.0000
380.397,Final,-1361.955,0.243,-1362.201,0.243,348.640,348.642,153.094,-15.523,359.998,-2.824,-0.038,0.0000,-0.1440,0.0000,0.4068,1.0000,1.0000,0.0000
380.587,Final,-1346.154,0.243,-1346.400,0.243,345.537,345.539,153.074,-15.509,359.998,-2.818,-0.038,0.0000,-0.1442,0.0000,0.4071,1.0000,1.0000,0.0000
380.786,Final,-1330.355,0.243,-1330.601,0.243,342.437,342.438,153.054,-15.495,359.999,-2.812,-0.038,0.0000,-0.1444,0.0000,0.4073,1.0000,1.0000,0.0000
380.995,Final,-1314.559,0.242,-1314.806,0.242,339.339,339.341,153.034,-15.481,359.999,-2.805,-0.038,0.0000,-0.1446,0.0000,0.4076,1.0000,1.0000,0.0000
381.197,Final,-1298.766,0.242,-1299.012,0.242,336.244,336.246,153.015,-15.468,359.999,-2.799,-0.039,0.0000,-0.1448,0.0000,0.4079,1.0000,1.0000,0.0000
381.389,Final,-1282.975,0.242,-1283.222,0.242,333.152,333.153,152.996,-15.454,359.999,-2.793,-0.039,0.0000,-0.1451,0.0000,0.4082,1.0000,1.0000,0.0000
381.591,Final,-1267.188,0.242,-1267.434,0.242,330.062,330.064,152.976,-15.440,359.999,-2.787,-0.039,0.0000,-0.1453,0.0000,0.4084,1.0000,1.0000,0.0000
381.791,Final,-1251.403,0.242,-1251.649,0.242,326.976,326.977,152.957,-15.427,359.999,-2.781,-0.039,0.0000,-0.1455,0.0000,0.4087,1.0000,1.0000,0.0000
381.997,Final,-1235.620,0.241,-1235.867,0.241,323.892,323.893,152.939,-15.414,359.999,-2.775,-0.039,0.0000,-0.1457,0.0000,0.4090,1.0000,1.0000,0.0000
382.186,Final,-1219.840,0.241,-1220.087,0.241,320.810,320.812,152.920,-15.400,359.999,-2.769,-0.039,0.0000,-0.1459,0.0000,0.4092,1.0000,1.0000,0.0000
382.396,Final,-1204.063,0.241,-1204.309,0.241,317.475,317.477,152.900,-15.386,359.999,-2.762,-0.039,0.0000,-0.1464,0.0000,0.4095,1.0000,1.0000,0.0000
382.594,Final,-1188.288,0.241,-1188.535,0.241,314.656,314.657,152.883,-15.374,359.999,-2.757,-0.039,0.0000,-0.1463,0.0000,0.4097,1.0000,1.0000,0.0000
