time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
111.230,Crosswind,7294.022,1946.257,7294.022,1946.257,2800.414,2800.428,182.521,5.823,75.710,9.215,11.260,-0.0104,-0.5446,-0.0042,0.6147,0.0000,0.0000,0.0000
111.429,Crosswind,7299.231,1965.100,7299.231,1965.100,2801.571,2801.584,182.582,5.745,75.903,9.193,11.106,-0.0102,-0.5439,-0.0041,0.6135,0.0000,0.0000,0.0000
111.631,Crosswind,7304.372,1983.969,7304.372,1983.969,2802.712,2802.726,182.642,5.667,76.094,9.171,10.955,-0.0100,-0.5431,-0.0041,0.6122,0.0000,0.0000,0.0000
111.831,Crosswind,7309.446,2002.863,7309.446,2002.863,2803.838,2803.851,182.701,5.590,76.282,9.149,10.806,-0.0099,-0.5423,-0.0040,0.6110,0.0000,0.0000,0.0000
112.027,Crosswind,7314.040,2020.205,7314.040,2020.205,2804.948,2804.962,182.760,5.513,76.468,9.127,10.659,-0.0097,-0.5416,-0.0040,0.6098,0.0000,0.0000,0.0000
112.226,Crosswind,7318.988,2039.145,7318.988,2039.145,2806.043,2806.056,182.819,5.436,76.651,9.106,10.515,-0.0096,-0.5409,-0.0039,0.6086,0.0000,0.0000,0.0000
112.429,Crosswind,7324.277,2059.691,7324.277,2059.691,2807.123,2807.136,182.876,5.360,76.831,9.084,10.372,-0.0094,-0.5402,-0.0039,0.6074,0.0000,0.0000,0.0000
112.632,Crosswind,7329.092,2078.680,7329.092,2078.680,2808.187,2808.201,182.934,5.285,77.009,9.064,10.231,-0.0093,-0.5395,-0.0038,0.6062,0.0000,0.0000,0.0000
112.825,Crosswind,7333.451,2096.107,7333.451,2096.107,2809.237,2809.250,182.991,5.210,77.184,9.043,10.092,-0.0091,-0.5389,-0.0038,0.6050,0.0000,0.0000,0.0000
113.029,Crosswind,7338.535,2116.726,7338.535,2116.726,2810.271,2810.285,183.047,5.136,77.358,9.023,9.955,-0.0090,-0.5383,-0.0037,0.6039,0.0000,0.0000,0.0000
113.224,Crosswind,7342.781,2134.192,7342.781,2134.192,2811.207,2811.220,183.098,5.069,77.514,9.004,9.831,-0.0089,-0.5377,-0.0037,0.6028,0.0000,0.0000,0.0000
113.425,Crosswind,7347.355,2153.267,7347.355,2153.267,2812.296,2812.310,183.158,4.990,77.697,8.983,9.687,-0.0087,-0.5370,-0.0036,0.6016,0.0000,0.0000,0.0000
113.634,Crosswind,7352.243,2173.954,7352.243,2173.954,2813.287,2813.301,183.213,4.918,77.863,8.963,9.555,-0.0086,-0.5364,-0.0036,0.6005,0.0000,0.0000,0.0000
113.825,Crosswind,7356.325,2191.477,7356.325,2191.477,2814.263,2814.277,183.268,4.846,78.027,8.944,9.426,-0.0084,-0.5358,-0.0035,0.5994,0.0000,0.0000,0.0000
114.026,Crosswind,7360.722,2210.613,7360.722,2210.613,2815.226,2815.239,183.322,4.775,78.189,8.925,9.298,-0.0083,-0.5353,-0.0035,0.5983,0.0000,0.0000,0.0000
114.223,Crosswind,7365.061,2229.767,7365.061,2229.767,2816.095,2816.109,183.371,4.711,78.335,8.907,9.182,-0.0082,-0.5348,-0.0034,0.5973,0.0000,0.0000,0.0000
114.430,Crosswind,7369.699,2250.539,7369.699,2250.539,2817.108,2817.121,183.429,4.635,78.505,8.887,9.047,-0.0081,-0.5342,-0.0034,0.5961,0.0000,0.0000,0.0000
114.633,Crosswind,7373.921,2269.733,7373.921,2269.733,2817.952,2817.965,183.477,4.572,78.648,8.870,8.935,-0.0079,-0.5337,-0.0033,0.5951,0.0000,0.0000,0.0000
114.828,Crosswind,7377.743,2287.343,7377.743,2287.343,2818.859,2818.873,183.529,4.504,78.801,8.852,8.814,-0.0078,-0.5332,-0.0033,0.5941,0.0000,0.0000,0.0000
115.036,Crosswind,7382.200,2308.174,7382.200,2308.174,2819.827,2819.841,183.585,4.432,78.965,8.833,8.684,-0.0077,-0.5326,-0.0032,0.5930,0.0000,0.0000,0.0000
115.237,Crosswind,7386.259,2327.421,7386.259,2327.421,2820.707,2820.721,183.637,4.365,79.114,8.815,8.567,-0.0076,-0.5321,-0.0032,0.5919,0.0000,0.0000,0.0000
115.432,Crosswind,7390.264,2346.685,7390.264,2346.685,2821.573,2821.587,183.688,4.299,79.261,8.798,8.450,-0.0074,-0.5317,-0.0032,0.5909,0.0000,0.0000,0.0000
115.634,Crosswind,7394.217,2365.966,7394.217,2365.966,2822.427,2822.440,183.738,4.234,79.406,8.781,8.336,-0.0073,-0.5312,-0.0031,0.5899,0.0000,0.0000,0.0000
115.833,Crosswind,7398.118,2385.263,7398.118,2385.263,2823.267,2823.281,183.788,4.170,79.549,8.764,8.223,-0.0072,-0.5307,-0.0031,0.5889,0.0000,0.0000,0.0000
116.037,Crosswind,7401.968,2404.576,7401.968,2404.576,2824.095,2824.109,183.838,4.107,79.690,8.747,8.112,-0.0071,-0.5303,-0.0030,0.5879,0.0000,0.0000,0.0000
116.231,Crosswind,7405.768,2423.904,7405.768,2423.904,2824.910,2824.924,183.887,4.044,79.829,8.731,8.002,-0.0070,-0.5299,-0.0030,0.5869,0.0000,0.0000,0.0000
116.430,Crosswind,7409.517,2443.248,7409.517,2443.248,2825.713,2825.726,183.935,3.982,79.966,8.715,7.893,-0.0069,-0.5294,-0.0030,0.5860,0.0000,0.0000,0.0000
116.625,Crosswind,7412.911,2460.993,7412.911,2460.993,2826.503,2826.517,183.984,3.921,80.102,8.699,7.787,-0.0068,-0.5290,-0.0029,0.5850,0.0000,0.0000,0.0000
116.837,Crosswind,7416.869,2481.981,7416.869,2481.981,2827.281,2827.295,184.032,3.861,80.235,8.683,7.681,-0.0067,-0.5286,-0.0029,0.5840,0.0000,0.0000,0.0000
117.028,Crosswind,7420.174,2499.753,7420.174,2499.753,2828.047,2828.061,184.079,3.802,80.367,8.667,7.577,-0.0066,-0.5282,-0.0028,0.5831,0.0000,0.0000,0.0000
117.227,Crosswind,7423.734,2519.154,7423.734,2519.154,2828.802,2828.815,184.126,3.743,80.497,8.652,7.475,-0.0065,-0.5278,-0.0028,0.5822,0.0000,0.0000,0.0000
117.428,Crosswind,7427.248,2538.569,7427.248,2538.569,2829.545,2829.558,184.172,3.685,80.625,8.637,7.373,-0.0064,-0.5274,-0.0028,0.5812,0.0000,0.0000,0.0000
117.636,Crosswind,7431.001,2559.617,7431.001,2559.617,2830.215,2830.229,184.215,3.633,80.741,8.624,7.282,-0.0063,-0.5271,-0.0027,0.5804,0.0000,0.0000,0.0000
117.826,Crosswind,7434.136,2577.440,7434.136,2577.440,2830.996,2831.009,184.264,3.572,80.876,8.608,7.175,-0.0062,-0.5267,-0.0027,0.5794,0.0000,0.0000,0.0000
118.031,Crosswind,7437.792,2598.516,7437.792,2598.516,2831.705,2831.718,184.310,3.516,80.999,8.594,7.078,-0.0061,-0.5263,-0.0027,0.5785,0.0000,0.0000,0.0000
118.227,Crosswind,7440.844,2616.362,7440.844,2616.362,2832.402,2832.416,184.355,3.462,81.121,8.579,6.982,-0.0060,-0.5259,-0.0026,0.5777,0.0000,0.0000,0.0000
118.425,Crosswind,7444.132,2635.843,7444.132,2635.843,2833.089,2833.103,184.399,3.408,81.240,8.565,6.888,-0.0059,-0.5256,-0.0026,0.5768,0.0000,0.0000,0.0000
118.634,Crosswind,7447.646,2656.960,7447.646,2656.960,2833.766,2833.779,184.443,3.355,81.359,8.552,6.795,-0.0058,-0.5252,-0.0025,0.5759,0.0000,0.0000,0.0000
118.828,Crosswind,7450.579,2674.840,7450.579,2674.840,2834.431,2834.445,184.487,3.303,81.475,8.538,6.703,-0.0057,-0.5249,-0.0025,0.5751,0.0000,0.0000,0.0000
119.029,Crosswind,7454.000,2695.984,7454.000,2695.984,2835.087,2835.100,184.530,3.251,81.590,8.525,6.612,-0.0057,-0.5246,-0.0025,0.5742,0.0000,0.0000,0.0000
119.233,Crosswind,7457.114,2715.513,7457.114,2715.513,2835.732,2835.745,184.573,3.200,81.704,8.512,6.523,-0.0056,-0.5243,-0.0024,0.5734,0.0000,0.0000,0.0000
119.430,Crosswind,7460.188,2735.053,7460.188,2735.053,2836.367,2836.380,184.615,3.150,81.816,8.499,6.434,-0.0055,-0.5240,-0.0024,0.5725,0.0000,0.0000,0.0000
119.631,Crosswind,7463.221,2754.605,7463.221,2754.605,2836.992,2837.006,184.657,3.101,81.926,8.486,6.347,-0.0054,-0.5237,-0.0024,0.5717,0.0000,0.0000,0.0000
119.827,Crosswind,7465.965,2772.537,7465.965,2772.537,2837.607,2837.621,184.699,3.053,82.035,8.474,6.262,-0.0053,-0.5233,-0.0023,0.5709,0.0000,0.0000,0.0000
120.037,Crosswind,7469.166,2793.740,7469.166,2793.740,2838.213,2838.227,184.740,3.005,82.143,8.461,6.177,-0.0053,-0.5230,-0.0023,0.5701,0.0000,0.0000,0.0000
120.223,Crosswind,7471.839,2811.692,7471.839,2811.692,2838.760,2838.774,184.777,2.962,82.240,8.450,6.100,-0.0052,-0.5228,-0.0023,0.5694,0.0000,0.0000,0.0000
120.429,Crosswind,7474.956,2832.918,7474.956,2832.918,2839.397,2839.410,184.821,2.912,82.353,8.437,6.011,-0.0051,-0.5225,-0.0023,0.5685,0.0000,0.0000,0.0000
120.627,Crosswind,7477.559,2850.888,7477.559,2850.888,2839.974,2839.988,184.861,2.867,82.456,8.425,5.930,-0.0050,-0.5222,-0.0022,0.5678,0.0000,0.0000,0.0000
120.832,Crosswind,7480.594,2872.136,7480.594,2872.136,2840.543,2840.557,184.901,2.822,82.558,8.414,5.849,-0.0050,-0.5219,-0.0022,0.5670,0.0000,0.0000,0.0000
121.026,Crosswind,7483.128,2890.124,7483.128,2890.124,2841.057,2841.071,184.937,2.782,82.650,8.403,5.777,-0.0049,-0.5216,-0.0022,0.5663,0.0000,0.0000,0.0000
121.227,Crosswind,7485.857,2909.756,7485.857,2909.756,2841.609,2841.623,184.975,2.738,82.749,8.392,5.699,-0.0048,-0.5214,-0.0021,0.5655,0.0000,0.0000,0.0000
121.432,Crosswind,7488.773,2931.035,7488.773,2931.035,2842.197,2842.211,185.017,2.692,82.855,8.380,5.615,-0.0047,-0.5211,-0.0021,0.5647,0.0000,0.0000,0.0000
121.647,Crosswind,7491.647,2952.325,7491.647,2952.325,2842.732,2842.745,185.055,2.651,82.952,8.369,5.539,-0.0047,-0.5208,-0.0021,0.5640,0.0000,0.0000,0.0000
121.826,Crosswind,7493.830,2968.709,7493.830,2968.709,2843.214,2843.228,185.090,2.613,83.039,8.359,5.470,-0.0046,-0.5206,-0.0021,0.5633,0.0000,0.0000,0.0000
122.041,Crosswind,7496.631,2990.017,7496.631,2990.017,2843.775,2843.789,185.130,2.569,83.141,8.348,5.390,-0.0045,-0.5203,-0.0020,0.5626,0.0000,0.0000,0.0000
122.231,Crosswind,7499.182,3009.695,7499.182,3009.695,2844.285,2844.299,185.167,2.529,83.233,8.338,5.317,-0.0045,-0.5200,-0.0020,0.5618,0.0000,0.0000,0.0000
122.438,Crosswind,7501.698,3029.381,7501.698,3029.381,2844.787,2844.801,185.204,2.490,83.325,8.327,5.246,-0.0044,-0.5198,-0.0020,0.5611,0.0000,0.0000,0.0000
122.630,Crosswind,7504.181,3049.076,7504.181,3049.076,2845.240,2845.254,185.237,2.455,83.407,8.318,5.180,-0.0044,-0.5196,-0.0019,0.5605,0.0000,0.0000,0.0000
122.825,Crosswind,7506.428,3067.137,7506.428,3067.137,2845.728,2845.741,185.273,2.417,83.496,8.308,5.110,-0.0043,-0.5193,-0.0019,0.5598,0.0000,0.0000,0.0000
123.029,Crosswind,7509.049,3088.490,7509.049,3088.490,2846.207,2846.221,185.308,2.380,83.584,8.298,5.041,-0.0042,-0.5191,-0.0019,0.5591,0.0000,0.0000,0.0000
123.233,Crosswind,7511.434,3108.209,7511.434,3108.209,2846.719,2846.732,185.346,2.340,83.678,8.288,4.967,-0.0042,-0.5188,-0.0019,0.5584,0.0000,0.0000,0.0000
123.429,Crosswind,7513.788,3127.936,7513.788,3127.936,2847.145,2847.158,185.378,2.307,83.756,8.279,4.906,-0.0041,-0.5186,-0.0018,0.5578,0.0000,0.0000,0.0000
123.627,Crosswind,7515.918,3146.025,7515.918,3146.025,2847.602,2847.616,185.412,2.272,83.841,8.270,4.839,-0.0040,-0.5184,-0.0018,0.5571,0.0000,0.0000,0.0000
123.825,Crosswind,7518.212,3165.766,7518.212,3165.766,2848.053,2848.067,185.446,2.237,83.924,8.261,4.774,-0.0040,-0.5182,-0.0018,0.5565,0.0000,0.0000,0.0000
124.031,Crosswind,7520.663,3187.161,7520.663,3187.161,2848.534,2848.548,185.483,2.200,84.013,8.251,4.704,-0.0039,-0.5180,-0.0018,0.5558,0.0000,0.0000,0.0000
124.230,Crosswind,7522.894,3206.917,7522.894,3206.917,2848.971,2848.984,185.516,2.166,84.094,8.242,4.640,-0.0039,-0.5177,-0.0017,0.5552,0.0000,0.0000,0.0000
124.439,Crosswind,7525.095,3226.680,7525.095,3226.680,2849.400,2849.414,185.549,2.133,84.173,8.233,4.578,-0.0038,-0.5175,-0.0017,0.5545,0.0000,0.0000,0.0000
124.624,Crosswind,7527.087,3244.802,7527.087,3244.802,2849.789,2849.803,185.578,2.103,84.246,8.225,4.521,-0.0038,-0.5173,-0.0017,0.5540,0.0000,0.0000,0.0000
124.837,Crosswind,7529.410,3266.227,7529.410,3266.227,2850.241,2850.255,185.613,2.069,84.330,8.216,4.455,-0.0037,-0.5171,-0.0017,0.5533,0.0000,0.0000,0.0000
125.036,Crosswind,7531.525,3286.010,7531.525,3286.010,2850.651,2850.665,185.645,2.038,84.406,8.208,4.394,-0.0036,-0.5169,-0.0016,0.5527,0.0000,0.0000,0.0000
125.239,Crosswind,7533.611,3305.800,7533.611,3305.800,2851.056,2851.070,185.676,2.007,84.482,8.199,4.335,-0.0036,-0.5167,-0.0016,0.5521,0.0000,0.0000,0.0000
125.440,Crosswind,7535.670,3325.597,7535.670,3325.597,2851.454,2851.468,185.707,1.976,84.557,8.191,4.276,-0.0035,-0.5165,-0.0016,0.5515,0.0000,0.0000,0.0000
125.643,Crosswind,7537.701,3345.399,7537.701,3345.399,2851.846,2851.860,185.738,1.947,84.630,8.183,4.218,-0.0035,-0.5163,-0.0016,0.5509,0.0000,0.0000,0.0000
125.840,Crosswind,7539.704,3365.208,7539.704,3365.208,2852.233,2852.247,185.769,1.917,84.703,8.175,4.161,-0.0034,-0.5161,-0.0016,0.5503,0.0000,0.0000,0.0000
126.038,Crosswind,7541.682,3385.023,7541.682,3385.023,2852.613,2852.627,185.799,1.888,84.774,8.168,4.105,-0.0034,-0.5159,-0.0015,0.5498,0.0000,0.0000,0.0000
126.233,Crosswind,7543.632,3404.844,7543.632,3404.844,2852.988,2853.002,185.829,1.860,84.845,8.160,4.049,-0.0033,-0.5157,-0.0015,0.5492,0.0000,0.0000,0.0000
126.436,Crosswind,7545.557,3424.671,7545.557,3424.671,2853.357,2853.371,185.858,1.832,84.915,8.152,3.995,-0.0033,-0.5156,-0.0015,0.5486,0.0000,0.0000,0.0000
126.630,Crosswind,7547.456,3444.503,7547.456,3444.503,2853.691,2853.705,185.885,1.807,84.978,8.146,3.945,-0.0033,-0.5154,-0.0015,0.5481,0.0000,0.0000,0.0000
126.844,Crosswind,7549.485,3465.994,7549.485,3465.994,2854.080,2854.093,185.916,1.778,85.051,8.138,3.887,-0.0032,-0.5152,-0.0015,0.5475,0.0000,0.0000,0.0000
127.038,Crosswind,7551.178,3484.185,7551.178,3484.185,2854.432,2854.446,185.944,1.752,85.118,8.131,3.834,-0.0032,-0.5150,-0.0014,0.5470,0.0000,0.0000,0.0000
127.228,Crosswind,7553.002,3504.034,7553.002,3504.034,2854.751,2854.765,185.970,1.728,85.179,8.124,3.787,-0.0031,-0.5149,-0.0014,0.5465,0.0000,0.0000,0.0000
127.425,Crosswind,7554.652,3522.233,7554.652,3522.233,2855.123,2855.136,186.000,1.700,85.250,8.116,3.731,-0.0031,-0.5147,-0.0014,0.5460,0.0000,0.0000,0.0000
127.636,Crosswind,7556.577,3543.748,7556.577,3543.748,2855.460,2855.474,186.027,1.675,85.314,8.110,3.681,-0.0030,-0.5145,-0.0014,0.5454,0.0000,0.0000,0.0000
127.835,Crosswind,7558.328,3563.612,7558.328,3563.612,2855.793,2855.806,186.055,1.650,85.377,8.103,3.631,-0.0030,-0.5143,-0.0014,0.5449,0.0000,0.0000,0.0000
128.027,Crosswind,7559.913,3581.826,7559.913,3581.826,2856.093,2856.107,186.079,1.628,85.435,8.097,3.586,-0.0029,-0.5142,-0.0013,0.5445,0.0000,0.0000,0.0000
128.235,Crosswind,7561.761,3603.357,7561.761,3603.357,2856.443,2856.457,186.108,1.602,85.502,8.090,3.533,-0.0029,-0.5140,-0.0013,0.5439,0.0000,0.0000,0.0000
128.430,Crosswind,7563.444,3623.237,7563.444,3623.237,2856.761,2856.775,186.134,1.578,85.563,8.083,3.485,-0.0029,-0.5138,-0.0013,0.5434,0.0000,0.0000,0.0000
128.631,Crosswind,7565.103,3643.121,7565.103,3643.121,2857.074,2857.088,186.160,1.555,85.623,8.077,3.438,-0.0028,-0.5137,-0.0013,0.5429,0.0000,0.0000,0.0000
128.830,Crosswind,7566.741,3663.010,7566.741,3663.010,2857.383,2857.397,186.186,1.532,85.682,8.070,3.391,-0.0028,-0.5135,-0.0013,0.5424,0.0000,0.0000,0.0000
129.030,Crosswind,7568.356,3682.904,7568.356,3682.904,2857.687,2857.701,186.211,1.510,85.740,8.064,3.345,-0.0027,-0.5134,-0.0013,0.5420,0.0000,0.0000,0.0000
129.231,Crosswind,7569.950,3702.802,7569.950,3702.802,2857.987,2858.001,186.236,1.488,85.798,8.058,3.300,-0.0027,-0.5132,-0.0012,0.5415,0.0000,0.0000,0.0000
129.431,Crosswind,7571.522,3722.705,7571.522,3722.705,2858.283,2858.296,186.261,1.466,85.855,8.052,3.255,-0.0027,-0.5131,-0.0012,0.5410,0.0000,0.0000,0.0000
129.634,Crosswind,7573.073,3742.612,7573.073,3742.612,2858.574,2858.588,186.285,1.445,85.911,8.046,3.211,-0.0026,-0.5129,-0.0012,0.5406,0.0000,0.0000,0.0000
129.834,Crosswind,7574.604,3762.524,7574.604,3762.524,2858.861,2858.874,186.309,1.424,85.967,8.040,3.168,-0.0026,-0.5128,-0.0012,0.5401,0.0000,0.0000,0.0000
130.031,Crosswind,7576.113,3782.440,7576.113,3782.440,2859.143,2859.157,186.333,1.404,86.021,8.035,3.125,-0.0026,-0.5126,-0.0012,0.5397,0.0000,0.0000,0.0000
130.225,Crosswind,7577.480,3800.699,7577.480,3800.699,2859.422,2859.436,186.357,1.383,86.075,8.029,3.082,-0.0025,-0.5125,-0.0012,0.5392,0.0000,0.0000,0.0000
130.432,Crosswind,7579.072,3822.284,7579.072,3822.284,2859.697,2859.711,186.380,1.363,86.129,8.023,3.040,-0.0025,-0.5123,-0.0011,0.5388,0.0000,0.0000,0.0000
130.626,Crosswind,7580.402,3840.551,7580.402,3840.551,2859.967,2859.981,186.403,1.344,86.181,8.018,2.999,-0.0025,-0.5122,-0.0011,0.5384,0.0000,0.0000,0.0000
130.828,Crosswind,7581.834,3860.482,7581.834,3860.482,2860.234,2860.248,186.426,1.324,86.233,8.012,2.958,-0.0024,-0.5120,-0.0011,0.5379,0.0000,0.0000,0.0000
131.024,Crosswind,7583.247,3880.418,7583.247,3880.418,2860.497,2860.511,186.448,1.306,86.284,8.007,2.918,-0.0024,-0.5119,-0.0011,0.5375,0.0000,0.0000,0.0000
131.235,Crosswind,7584.755,3902.019,7584.755,3902.019,2860.757,2860.770,186.470,1.287,86.335,8.002,2.879,-0.0024,-0.5118,-0.0011,0.5371,0.0000,0.0000,0.0000
131.435,Crosswind,7586.129,3921.962,7586.129,3921.962,2861.012,2861.026,186.492,1.268,86.384,7.997,2.840,-0.0023,-0.5117,-0.0011,0.5367,0.0000,0.0000,0.0000
131.630,Crosswind,7587.483,3941.909,7587.483,3941.909,2861.264,2861.278,186.514,1.250,86.434,7.991,2.801,-0.0023,-0.5115,-0.0011,0.5363,0.0000,0.0000,0.0000
131.837,Crosswind,7588.820,3961.860,7588.820,3961.860,2861.512,2861.526,186.536,1.233,86.482,7.986,2.763,-0.0023,-0.5114,-0.0010,0.5359,0.0000,0.0000,0.0000
132.034,Crosswind,7590.138,3981.814,7590.138,3981.814,2861.757,2861.771,186.557,1.215,86.530,7.981,2.725,-0.0022,-0.5113,-0.0010,0.5355,0.0000,0.0000,0.0000
132.231,Crosswind,7591.439,4001.772,7591.439,4001.772,2861.998,2862.012,186.578,1.198,86.577,7.977,2.688,-0.0022,-0.5111,-0.0010,0.5351,0.0000,0.0000,0.0000
132.432,Crosswind,7592.722,4021.733,7592.722,4021.733,2862.236,2862.250,186.598,1.181,86.624,7.972,2.652,-0.0022,-0.5110,-0.0010,0.5347,0.0000,0.0000,0.0000
132.627,Crosswind,7593.883,4040.034,7593.883,4040.034,2862.471,2862.484,186.619,1.164,86.669,7.967,2.616,-0.0021,-0.5109,-0.0010,0.5343,0.0000,0.0000,0.0000
132.837,Crosswind,7595.237,4061.666,7595.237,4061.666,2862.702,2862.716,186.639,1.148,86.715,7.962,2.580,-0.0021,-0.5107,-0.0010,0.5339,0.0000,0.0000,0.0000
133.042,Crosswind,7596.469,4081.637,7596.469,4081.637,2862.930,2862.943,186.659,1.132,86.759,7.958,2.545,-0.0021,-0.5106,-0.0010,0.5336,0.0000,0.0000,0.0000
133.235,Crosswind,7597.684,4101.611,7597.684,4101.611,2863.154,2863.168,186.679,1.116,86.804,7.953,2.510,-0.0020,-0.5105,-0.0009,0.5332,0.0000,0.0000,0.0000
133.435,Crosswind,7598.883,4121.589,7598.883,4121.589,2863.376,2863.390,186.698,1.100,86.847,7.949,2.476,-0.0020,-0.5104,-0.0009,0.5328,0.0000,0.0000,0.0000
133.636,Crosswind,7600.065,4141.570,7600.065,4141.570,2863.595,2863.608,186.717,1.085,86.890,7.944,2.442,-0.0020,-0.5103,-0.0009,0.5325,0.0000,0.0000,0.0000
133.828,Crosswind,7601.135,4159.888,7601.135,4159.888,2863.792,2863.806,186.735,1.071,86.929,7.940,2.412,-0.0020,-0.5102,-0.0009,0.5321,0.0000,0.0000,0.0000
134.034,Crosswind,7602.383,4181.540,7602.383,4181.540,2864.022,2864.036,186.755,1.055,86.974,7.935,2.376,-0.0019,-0.5100,-0.0009,0.5318,0.0000,0.0000,0.0000
134.227,Crosswind,7603.424,4199.864,7603.424,4199.864,2864.214,2864.228,186.772,1.041,87.012,7.932,2.347,-0.0019,-0.5099,-0.0009,0.5314,0.0000,0.0000,0.0000
134.436,Crosswind,7604.638,4221.523,7604.638,4221.523,2864.438,2864.452,186.792,1.026,87.056,7.927,2.312,-0.0019,-0.5098,-0.0009,0.5311,0.0000,0.0000,0.0000
134.632,Crosswind,7605.742,4241.518,7605.742,4241.518,2864.642,2864.656,186.810,1.011,87.096,7.923,2.280,-0.0019,-0.5097,-0.0009,0.5307,0.0000,0.0000,0.0000
134.837,Crosswind,7606.832,4261.516,7606.832,4261.516,2864.843,2864.857,186.828,0.997,87.136,7.919,2.249,-0.0018,-0.5096,-0.0009,0.5304,0.0000,0.0000,0.0000
135.032,Crosswind,7607.907,4281.517,7607.907,4281.517,2865.041,2865.055,186.846,0.983,87.175,7.915,2.219,-0.0018,-0.5095,-0.0008,0.5301,0.0000,0.0000,0.0000
135.232,Crosswind,7608.967,4301.521,7608.967,4301.521,2865.236,2865.250,186.863,0.970,87.214,7.911,2.188,-0.0018,-0.5094,-0.0008,0.5298,0.0000,0.0000,0.0000
135.424,Crosswind,7609.927,4319.860,7609.927,4319.860,2865.413,2865.427,186.879,0.958,87.248,7.907,2.161,-0.0018,-0.5093,-0.0008,0.5295,0.0000,0.0000,0.0000
135.638,Crosswind,7611.045,4341.537,7611.045,4341.537,2865.619,2865.633,186.897,0.943,87.289,7.903,2.129,-0.0017,-0.5092,-0.0008,0.5291,0.0000,0.0000,0.0000
135.837,Crosswind,7612.063,4361.548,7612.063,4361.548,2865.806,2865.820,186.914,0.930,87.326,7.899,2.100,-0.0017,-0.5091,-0.0008,0.5288,0.0000,0.0000,0.0000
136.031,Crosswind,7613.067,4381.563,7613.067,4381.563,2865.991,2866.005,186.931,0.918,87.363,7.896,2.071,-0.0017,-0.5090,-0.0008,0.5285,0.0000,0.0000,0.0000
136.237,Crosswind,7614.057,4401.579,7614.057,4401.579,2866.173,2866.187,186.947,0.905,87.399,7.892,2.043,-0.0017,-0.5089,-0.0008,0.5282,0.0000,0.0000,0.0000
136.428,Crosswind,7614.953,4419.930,7614.953,4419.930,2866.353,2866.367,186.963,0.893,87.434,7.888,2.015,-0.0016,-0.5088,-0.0008,0.5279,0.0000,0.0000,0.0000
136.626,Crosswind,7615.918,4439.952,7615.918,4439.952,2866.530,2866.544,186.979,0.880,87.469,7.885,1.987,-0.0016,-0.5087,-0.0008,0.5276,0.0000,0.0000,0.0000
136.827,Crosswind,7616.869,4459.975,7616.869,4459.975,2866.705,2866.719,186.995,0.868,87.504,7.881,1.960,-0.0016,-0.5086,-0.0007,0.5273,0.0000,0.0000,0.0000
137.028,Crosswind,7617.808,4480.001,7617.808,4480.001,2866.878,2866.891,187.011,0.856,87.538,7.878,1.933,-0.0016,-0.5085,-0.0007,0.5270,0.0000,0.0000,0.0000
137.227,Crosswind,7618.734,4500.030,7618.734,4500.030,2867.034,2867.047,187.025,0.846,87.569,7.874,1.909,-0.0016,-0.5084,-0.0007,0.5267,0.0000,0.0000,0.0000
137.423,Crosswind,7619.647,4520.061,7619.647,4520.061,2867.202,2867.215,187.040,0.834,87.603,7.871,1.883,-0.0015,-0.5083,-0.0007,0.5265,0.0000,0.0000,0.0000
137.625,Crosswind,7620.547,4540.094,7620.547,4540.094,2867.381,2867.395,187.057,0.822,87.638,7.867,1.855,-0.0015,-0.5082,-0.0007,0.5262,0.0000,0.0000,0.0000
137.825,Crosswind,7621.436,4560.129,7621.436,4560.129,2867.544,2867.558,187.071,0.811,87.670,7.864,1.830,-0.0015,-0.5081,-0.0007,0.5259,0.0000,0.0000,0.0000
138.029,Crosswind,7622.385,4581.836,7622.385,4581.836,2867.705,2867.719,187.086,0.800,87.702,7.861,1.805,-0.0015,-0.5080,-0.0007,0.5256,0.0000,0.0000,0.0000
138.229,Crosswind,7623.248,4601.876,7623.248,4601.876,2867.864,2867.878,187.101,0.789,87.734,7.858,1.780,-0.0014,-0.5079,-0.0007,0.5253,0.0000,0.0000,0.0000
138.435,Crosswind,7624.099,4621.918,7624.099,4621.918,2868.021,2868.035,187.115,0.778,87.765,7.854,1.755,-0.0014,-0.5079,-0.0007,0.5251,0.0000,0.0000,0.0000
138.624,Crosswind,7624.870,4640.291,7624.870,4640.291,2868.163,2868.177,187.128,0.769,87.793,7.852,1.733,-0.0014,-0.5078,-0.0007,0.5248,0.0000,0.0000,0.0000
138.831,Crosswind,7625.768,4662.007,7625.768,4662.007,2868.328,2868.342,187.143,0.757,87.826,7.848,1.708,-0.0014,-0.5077,-0.0007,0.5246,0.0000,0.0000,0.0000
139.034,Crosswind,7626.585,4682.055,7626.585,4682.055,2868.479,2868.492,187.157,0.747,87.856,7.845,1.684,-0.0014,-0.5076,-0.0006,0.5243,0.0000,0.0000,0.0000
139.229,Crosswind,7627.391,4702.105,7627.391,4702.105,2868.627,2868.641,187.170,0.737,87.885,7.842,1.661,-0.0014,-0.5075,-0.0006,0.5240,0.0000,0.0000,0.0000
