time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
346.999,Final,-4189.144,27.902,-4189.916,27.902,919.932,919.936,160.121,-18.089,355.464,-4.271,7.395,-0.0269,-0.0770,-0.0039,0.3280,1.0000,0.0000,0.0000
347.191,Final,-4173.916,26.807,-4174.688,26.807,916.620,916.624,160.057,-18.039,355.627,-4.275,7.160,-0.0265,-0.0771,-0.0038,0.3283,1.0000,0.0000,0.0000
347.398,Final,-4155.927,25.566,-4156.699,25.566,912.717,912.722,159.984,-17.988,355.815,-4.280,6.891,-0.0261,-0.0773,-0.0037,0.3286,1.0000,0.0000,0.0000
347.594,Final,-4140.708,24.558,-4141.480,24.558,909.423,909.427,159.924,-17.951,355.968,-4.285,6.671,-0.0257,-0.0776,-0.0036,0.3288,1.0000,0.0000,0.0000
347.800,Final,-4122.725,23.415,-4123.497,23.415,905.538,905.542,159.857,-17.916,356.143,-4.291,6.417,-0.0253,-0.0781,-0.0034,0.3291,1.0000,0.0000,0.0000
347.998,Final,-4106.131,22.404,-4106.903,22.404,901.957,901.961,159.798,-17.890,356.299,-4.297,6.190,-0.0250,-0.0787,-0.0033,0.3293,1.0000,0.0000,0.0000
348.197,Final,-4089.544,21.436,-4090.316,21.436,898.381,898.386,159.741,-17.870,356.450,-4.303,5.970,-0.0247,-0.0794,-0.0032,0.3295,1.0000,0.0000,0.0000
348.405,Final,-4072.957,20.506,-4073.729,20.507,895.106,895.111,159.692,-17.856,356.583,-4.307,5.773,-0.0238,-0.0798,-0.0031,0.3297,1.0000,0.0000,0.0000
348.588,Final,-4057.760,19.689,-4058.532,19.689,891.536,891.541,159.641,-17.846,356.723,-4.312,5.564,-0.0240,-0.0809,-0.0030,0.3299,1.0000,0.0000,0.0000
348.798,Final,-4039.801,18.762,-4040.573,18.762,887.670,887.675,159.588,-17.839,356.870,-4.316,5.344,-0.0235,-0.0819,-0.0029,0.3300,1.0000,0.0000,0.0000
348.986,Final,-4024.610,18.011,-4025.382,18.011,884.400,884.405,159.546,-17.836,356.989,-4.319,5.163,-0.0231,-0.0827,-0.0028,0.3301,1.0000,0.0000,0.0000
349.197,Final,-4006.660,17.161,-4007.432,17.161,880.536,880.540,159.499,-17.836,357.125,-4.322,4.955,-0.0226,-0.0838,-0.0027,0.3302,1.0000,0.0000,0.0000
349.391,Final,-3991.475,16.471,-3992.247,16.471,877.266,877.270,159.462,-17.837,357.236,-4.323,4.783,-0.0221,-0.0847,-0.0026,0.3303,1.0000,0.0000,0.0000
349.592,Final,-3974.912,15.750,-3975.684,15.750,873.698,873.702,159.424,-17.840,357.352,-4.324,4.601,-0.0216,-0.0857,-0.0025,0.3303,1.0000,0.0000,0.0000
349.798,Final,-3956.975,15.003,-3957.747,15.003,869.833,869.837,159.386,-17.844,357.473,-4.324,4.409,-0.0210,-0.0868,-0.0024,0.3304,1.0000,0.0000,0.0000
349.992,Final,-3940.418,14.344,-3941.190,14.344,866.561,866.565,159.356,-17.847,357.571,-4.323,4.252,-0.0201,-0.0875,-0.0023,0.3304,1.0000,0.0000,0.0000
350.196,Final,-3925.245,13.765,-3926.017,13.765,862.694,862.698,159.323,-17.851,357.683,-4.321,4.071,-0.0202,-0.0892,-0.0022,0.3303,1.0000,0.0000,0.0000
350.396,Final,-3908.694,13.159,-3909.466,13.159,859.123,859.127,159.295,-17.854,357.783,-4.318,3.909,-0.0196,-0.0902,-0.0021,0.3303,1.0000,0.0000,0.0000
350.587,Final,-3892.150,12.579,-3892.922,12.580,855.849,855.854,159.269,-17.856,357.870,-4.315,3.765,-0.0187,-0.0908,-0.0020,0.3303,1.0000,0.0000,0.0000
350.794,Final,-3875.605,12.025,-3876.377,12.025,852.278,852.282,159.242,-17.857,357.962,-4.311,3.612,-0.0181,-0.0917,-0.0019,0.3302,1.0000,0.0000,0.0000
350.993,Final,-3859.064,11.495,-3859.836,11.495,848.707,848.711,159.215,-17.857,358.051,-4.305,3.465,-0.0175,-0.0926,-0.0019,0.3302,1.0000,0.0000,0.0000
351.187,Final,-3842.525,10.987,-3843.297,10.987,845.136,845.140,159.187,-17.854,358.136,-4.298,3.322,-0.0169,-0.0934,-0.0018,0.3302,1.0000,0.0000,0.0000
351.389,Final,-3825.993,10.502,-3826.765,10.502,841.565,841.569,159.160,-17.849,358.217,-4.290,3.183,-0.0164,-0.0942,-0.0017,0.3302,1.0000,0.0000,0.0000
351.588,Final,-3809.461,10.039,-3810.233,10.039,837.996,838.000,159.133,-17.842,358.296,-4.280,3.050,-0.0158,-0.0949,-0.0017,0.3303,1.0000,0.0000,0.0000
351.796,Final,-3792.931,9.595,-3793.703,9.595,834.131,834.135,159.103,-17.830,358.378,-4.268,2.910,-0.0155,-0.0960,-0.0016,0.3303,1.0000,0.0000,0.0000
351.996,Final,-3776.405,9.172,-3777.177,9.172,830.864,830.868,159.078,-17.818,358.444,-4.257,2.796,-0.0148,-0.0962,-0.0015,0.3304,1.0000,0.0000,0.0000
352.199,Final,-3758.507,8.734,-3759.279,8.734,827.005,827.009,159.049,-17.800,358.519,-4.243,2.666,-0.0142,-0.0968,-0.0015,0.3304,1.0000,0.0000,0.0000
352.400,Final,-3741.987,8.348,-3742.759,8.348,823.447,823.451,159.021,-17.779,358.585,-4.229,2.550,-0.0137,-0.0973,-0.0014,0.3305,1.0000,0.0000,0.0000
352.593,Final,-3726.848,8.010,-3727.620,8.010,820.190,820.193,158.996,-17.758,358.644,-4.216,2.448,-0.0133,-0.0977,-0.0013,0.3306,1.0000,0.0000,0.0000
352.793,Final,-3710.336,7.657,-3711.108,7.657,816.641,816.644,158.968,-17.732,358.705,-4.201,2.341,-0.0128,-0.0980,-0.0013,0.3307,1.0000,0.0000,0.0000
352.994,Final,-3693.825,7.319,-3694.597,7.319,813.097,813.101,158.940,-17.702,358.764,-4.186,2.237,-0.0124,-0.0984,-0.0012,0.3308,1.0000,0.0000,0.0000
353.199,Final,-3675.946,6.971,-3676.718,6.971,809.265,809.269,158.909,-17.668,358.824,-4.170,2.130,-0.0119,-0.0986,-0.0012,0.3310,1.0000,0.0000,0.0000
353.399,Final,-3659.441,6.664,-3660.213,6.664,805.735,805.739,158.880,-17.633,358.878,-4.155,2.034,-0.0114,-0.0989,-0.0011,0.3311,1.0000,0.0000,0.0000
353.601,Final,-3642.942,6.371,-3643.714,6.371,802.212,802.216,158.851,-17.597,358.929,-4.140,1.943,-0.0109,-0.0990,-0.0011,0.3313,1.0000,1.0000,0.0000
353.796,Final,-3627.824,6.115,-3628.596,6.115,798.697,798.700,158.821,-17.559,358.977,-4.126,1.855,-0.0107,-0.0995,-0.0010,0.3315,1.0000,1.0000,0.0000
353.997,Final,-3609.957,5.825,-3610.729,5.825,795.189,795.192,158.788,-17.520,359.024,-4.112,1.770,-0.0101,-0.0992,-0.0010,0.3317,1.0000,1.0000,0.0000
354.186,Final,-3594.845,5.591,-3595.617,5.591,791.980,791.984,158.756,-17.483,359.065,-4.099,1.696,-0.0097,-0.0993,-0.0009,0.3319,1.0000,1.0000,0.0000
354.397,Final,-3576.986,5.326,-3577.758,5.326,788.197,788.201,158.716,-17.439,359.110,-4.083,1.612,-0.0092,-0.0993,-0.0009,0.3323,1.0000,1.0000,0.0000
354.598,Final,-3560.509,5.094,-3561.281,5.094,784.713,784.717,158.677,-17.397,359.151,-4.069,1.538,-0.0088,-0.0993,-0.0008,0.3326,1.0000,1.0000,0.0000
354.788,Final,-3545.406,4.890,-3546.178,4.890,781.527,781.531,158.638,-17.359,359.186,-4.054,1.473,-0.0085,-0.0992,-0.0008,0.3330,1.0000,1.0000,0.0000
355.000,Final,-3527.566,4.660,-3528.338,4.660,777.771,777.775,158.591,-17.312,359.226,-4.037,1.399,-0.0081,-0.0992,-0.0008,0.3335,1.0000,1.0000,0.0000
355.186,Final,-3512.473,4.475,-3513.245,4.475,774.601,774.605,158.549,-17.272,359.258,-4.022,1.339,-0.0077,-0.0991,-0.0007,0.3339,1.0000,1.0000,0.0000
355.390,Final,-3496.016,4.281,-3496.788,4.281,771.151,771.155,158.501,-17.228,359.292,-4.005,1.277,-0.0074,-0.0990,-0.0007,0.3344,1.0000,1.0000,0.0000
355.591,Final,-3479.563,4.096,-3480.335,4.096,767.710,767.713,158.451,-17.184,359.324,-3.988,1.217,-0.0070,-0.0989,-0.0007,0.3349,1.0000,1.0000,0.0000
355.789,Final,-3463.116,3.920,-3463.888,3.920,764.278,764.281,158.399,-17.138,359.355,-3.970,1.160,-0.0067,-0.0988,-0.0006,0.3355,1.0000,1.0000,0.0000
355.991,Final,-3446.676,3.751,-3447.448,3.751,760.854,760.858,158.344,-17.092,359.384,-3.952,1.106,-0.0064,-0.0986,-0.0006,0.3361,1.0000,1.0000,0.0000
356.186,Final,-3430.241,3.590,-3431.013,3.590,757.441,757.444,158.288,-17.046,359.412,-3.933,1.054,-0.0061,-0.0985,-0.0006,0.3368,1.0000,1.0000,0.0000
356.397,Final,-3412.443,3.425,-3413.215,3.425,753.753,753.757,158.225,-16.995,359.441,-3.913,1.000,-0.0058,-0.0983,-0.0006,0.3375,1.0000,1.0000,0.0000
356.589,Final,-3397.392,3.291,-3398.164,3.291,750.641,750.645,158.170,-16.951,359.464,-3.896,0.956,-0.0055,-0.0982,-0.0005,0.3382,1.0000,1.0000,0.0000
356.786,Final,-3380.979,3.151,-3381.751,3.151,747.256,747.259,158.108,-16.904,359.489,-3.877,0.911,-0.0053,-0.0980,-0.0005,0.3389,1.0000,1.0000,0.0000
356.990,Final,-3364.572,3.017,-3365.344,3.017,743.880,743.883,158.045,-16.857,359.512,-3.859,0.868,-0.0050,-0.0978,-0.0005,0.3397,1.0000,1.0000,0.0000
357.192,Final,-3348.170,2.890,-3348.942,2.890,740.513,740.517,157.979,-16.810,359.534,-3.840,0.827,-0.0048,-0.0977,-0.0005,0.3405,1.0000,1.0000,0.0000
357.389,Final,-3331.778,2.769,-3332.550,2.769,737.156,737.159,157.912,-16.763,359.555,-3.822,0.787,-0.0046,-0.0975,-0.0004,0.3413,1.0000,1.0000,0.0000
357.606,Final,-3314.030,2.643,-3314.802,2.643,733.529,733.533,157.837,-16.713,359.577,-3.802,0.747,-0.0044,-0.0973,-0.0004,0.3423,1.0000,1.0000,0.0000
357.788,Final,-3299.018,2.542,-3299.790,2.542,730.469,730.473,157.772,-16.671,359.595,-3.785,0.714,-0.0042,-0.0972,-0.0004,0.3431,1.0000,1.0000,0.0000
357.995,Final,-3282.647,2.436,-3283.419,2.436,727.139,727.143,157.700,-16.627,359.613,-3.768,0.680,-0.0040,-0.0971,-0.0004,0.3440,1.0000,1.0000,0.0000
358.189,Final,-3266.289,2.336,-3267.061,2.336,723.819,723.822,157.626,-16.583,359.631,-3.750,0.647,-0.0038,-0.0969,-0.0004,0.3450,1.0000,1.0000,0.0000
358.399,Final,-3248.574,2.232,-3249.346,2.232,720.231,720.234,157.545,-16.537,359.649,-3.731,0.613,-0.0036,-0.0968,-0.0004,0.3460,1.0000,1.0000,0.0000
358.597,Final,-3232.230,2.140,-3233.002,2.140,716.927,716.931,157.468,-16.497,359.665,-3.715,0.584,-0.0035,-0.0968,-0.0003,0.3470,1.0000,1.0000,0.0000
358.790,Final,-3217.258,2.060,-3218.030,2.060,713.906,713.910,157.398,-16.461,359.679,-3.699,0.558,-0.0034,-0.0967,-0.0003,0.3479,1.0000,1.0000,0.0000
358.997,Final,-3199.571,1.970,-3200.343,1.970,710.618,710.621,157.321,-16.423,359.694,-3.683,0.530,-0.0032,-0.0964,-0.0003,0.3489,1.0000,1.0000,0.0000
359.193,Final,-3184.615,1.897,-3185.386,1.897,707.337,707.340,157.246,-16.387,359.708,-3.668,0.504,-0.0031,-0.0968,-0.0003,0.3499,1.0000,1.0000,0.0000
359.394,Final,-3168.305,1.821,-3169.077,1.821,704.063,704.066,157.171,-16.353,359.721,-3.654,0.480,-0.0029,-0.0969,-0.0003,0.3509,1.0000,1.0000,0.0000
359.600,Final,-3150.645,1.743,-3151.417,1.743,700.524,700.527,157.091,-16.319,359.735,-3.640,0.454,-0.0028,-0.0971,-0.0003,0.3519,1.0000,1.0000,0.0000
359.798,Final,-3134.353,1.674,-3135.125,1.674,697.263,697.266,157.018,-16.291,359.747,-3.628,0.432,-0.0027,-0.0973,-0.0003,0.3529,1.0000,1.0000,0.0000
359.998,Final,-3118.067,1.608,-3118.839,1.608,694.007,694.010,156.946,-16.265,359.759,-3.618,0.410,-0.0026,-0.0976,-0.0002,0.3538,1.0000,1.0000,0.0000
360.189,Final,-3103.151,1.550,-3103.923,1.550,691.027,691.030,156.881,-16.244,359.769,-3.609,0.391,-0.0025,-0.0979,-0.0002,0.3547,1.0000,1.0000,0.0000
360.390,Final,-3086.880,1.490,-3087.652,1.490,687.780,687.784,156.811,-16.225,359.779,-3.601,0.372,-0.0023,-0.0982,-0.0002,0.3556,1.0000,1.0000,0.0000
360.596,Final,-3069.266,1.428,-3070.038,1.428,684.267,684.270,156.736,-16.207,359.790,-3.593,0.351,-0.0023,-0.0990,-0.0002,0.3566,1.0000,1.0000,0.0000
360.787,Final,-3054.367,1.378,-3055.139,1.378,681.297,681.300,156.673,-16.195,359.799,-3.587,0.335,-0.0021,-0.0991,-0.0002,0.3575,1.0000,1.0000,0.0000
360.996,Final,-3038.123,1.326,-3038.895,1.326,677.789,677.792,156.601,-16.185,359.809,-3.581,0.316,-0.0020,-0.1000,-0.0002,0.3584,1.0000,1.0000,0.0000
361.195,Final,-3021.885,1.276,-3022.657,1.276,674.553,674.556,156.535,-16.178,359.818,-3.575,0.300,-0.0020,-0.1006,-0.0002,0.3593,1.0000,1.0000,0.0000
361.390,Final,-3005.656,1.229,-3006.428,1.229,671.587,671.590,156.476,-16.175,359.825,-3.571,0.286,-0.0018,-0.1009,-0.0002,0.3601,1.0000,1.0000,0.0000
361.594,Final,-2989.434,1.183,-2990.206,1.183,668.352,668.356,156.412,-16.174,359.833,-3.566,0.271,-0.0018,-0.1016,-0.0002,0.3610,1.0000,1.0000,0.0000
361.786,Final,-2973.219,1.140,-2973.991,1.140,665.117,665.121,156.350,-16.176,359.841,-3.561,0.256,-0.0017,-0.1023,-0.0002,0.3618,1.0000,1.0000,0.0000
361.989,Final,-2957.011,1.099,-2957.783,1.099,661.882,661.885,156.288,-16.180,359.848,-3.556,0.243,-0.0016,-0.1031,-0.0002,0.3626,1.0000,1.0000,0.0000
362.187,Final,-2940.810,1.059,-2941.582,1.059,658.645,658.649,156.228,-16.185,359.855,-3.550,0.230,-0.0015,-0.1038,-0.0001,0.3634,1.0000,1.0000,0.0000
362.388,Final,-2924.616,1.022,-2925.388,1.022,655.408,655.411,156.169,-16.192,359.862,-3.545,0.218,-0.0015,-0.1047,-0.0001,0.3642,1.0000,1.0000,0.0000
362.596,Final,-2908.430,0.986,-2909.202,0.986,651.899,651.902,156.106,-16.201,359.869,-3.538,0.205,-0.0014,-0.1058,-0.0001,0.3651,1.0000,1.0000,0.0000
362.790,Final,-2892.249,0.952,-2893.021,0.952,648.928,648.931,156.054,-16.209,359.874,-3.532,0.194,-0.0014,-0.1063,-0.0001,0.3658,1.0000,1.0000,0.0000
362.991,Final,-2876.076,0.919,-2876.848,0.919,645.685,645.688,155.998,-16.218,359.880,-3.525,0.184,-0.0013,-0.1072,-0.0001,0.3665,1.0000,1.0000,0.0000
363.190,Final,-2859.909,0.888,-2860.681,0.888,642.441,642.444,155.943,-16.227,359.885,-3.517,0.173,-0.0012,-0.1080,-0.0001,0.3673,1.0000,1.0000,0.0000
363.386,Final,-2843.749,0.858,-2844.521,0.858,639.194,639.198,155.890,-16.235,359.891,-3.509,0.164,-0.0012,-0.1089,-0.0001,0.3680,1.0000,1.0000,0.0000
363.589,Final,-2827.594,0.830,-2828.366,0.830,635.947,635.950,155.837,-16.243,359.895,-3.500,0.154,-0.0011,-0.1097,-0.0001,0.3687,1.0000,1.0000,0.0000
363.786,Final,-2811.447,0.803,-2812.219,0.803,632.697,632.700,155.785,-16.250,359.900,-3.490,0.145,-0.0011,-0.1105,-0.0001,0.3694,1.0000,1.0000,0.0000
363.993,Final,-2795.305,0.777,-2796.077,0.777,629.447,629.450,155.733,-16.256,359.905,-3.480,0.137,-0.0010,-0.1113,-0.0001,0.3701,1.0000,1.0000,0.0000
364.197,Final,-2777.825,0.750,-2778.597,0.750,625.924,625.927,155.679,-16.261,359.909,-3.469,0.128,-0.0010,-0.1121,-0.0001,0.3708,1.0000,1.0000,0.0000
364.389,Final,-2763.039,0.729,-2763.811,0.729,622.943,622.946,155.633,-16.264,359.913,-3.459,0.121,-0.0009,-0.1128,-0.0001,0.3715,1.0000,1.0000,0.0000
364.587,Final,-2746.916,0.706,-2747.688,0.706,619.690,619.693,155.584,-16.266,359.917,-3.448,0.113,-0.0009,-0.1136,-0.0001,0.3721,1.0000,1.0000,0.0000
364.794,Final,-2730.798,0.685,-2731.570,0.685,616.166,616.169,155.532,-16.266,359.921,-3.435,0.106,-0.0009,-0.1146,-0.0001,0.3728,1.0000,1.0000,0.0000
364.988,Final,-2714.686,0.664,-2715.458,0.664,613.184,613.186,155.488,-16.265,359.925,-3.425,0.099,-0.0008,-0.1149,-0.0001,0.3734,1.0000,1.0000,0.0000
365.186,Final,-2698.579,0.645,-2699.351,0.645,609.931,609.934,155.441,-16.263,359.928,-3.413,0.093,-0.0008,-0.1156,-0.0001,0.3741,1.0000,1.0000,0.0000
365.389,Final,-2682.478,0.626,-2683.250,0.626,606.679,606.681,155.394,-16.259,359.932,-3.401,0.087,-0.0008,-0.1162,-0.0001,0.3747,1.0000,1.0000,0.0000
365.599,Final,-2665.042,0.607,-2665.814,0.607,603.156,603.159,155.344,-16.253,359.935,-3.388,0.080,-0.0007,-0.1168,-0.0001,0.3754,1.0000,1.0000,0.0000
365.785,Final,-2650.292,0.592,-2651.064,0.592,600.177,600.180,155.302,-16.247,359.938,-3.378,0.075,-0.0007,-0.1173,-0.0001,0.3760,1.0000,1.0000,0.0000
366.001,Final,-2632.868,0.574,-2633.640,0.574,596.929,596.931,155.257,-16.239,359.941,-3.366,0.070,-0.0007,-0.1176,-0.0001,0.3766,1.0000,1.0000,0.0000
366.196,Final,-2616.790,0.559,-2617.562,0.559,593.411,593.414,155.209,-16.230,359.944,-3.353,0.064,-0.0007,-0.1187,-0.0001,0.3772,1.0000,1.0000,0.0000
366.393,Final,-2602.056,0.545,-2602.828,0.545,590.436,590.439,155.169,-16.221,359.946,-3.343,0.060,-0.0006,-0.1189,-0.0001,0.3778,1.0000,1.0000,0.0000
366.587,Final,-2585.987,0.531,-2586.759,0.531,587.193,587.196,155.125,-16.211,359.949,-3.332,0.055,-0.0006,-0.1194,-0.0001,0.3784,1.0000,1.0000,0.0000
366.796,Final,-2568.586,0.517,-2569.358,0.517,583.682,583.685,155.079,-16.199,359.952,-3.321,0.050,-0.0006,-0.1199,-0.0001,0.3790,1.0000,1.0000,0.0000
366.986,Final,-2553.866,0.505,-2554.638,0.505,580.713,580.716,155.040,-16.189,359.954,-3.311,0.046,-0.0006,-0.1203,0.0000,0.3796,1.0000,1.0000,0.0000
367.195,Final,-2537.813,0.493,-2538.585,0.493,577.207,577.210,154.994,-16.177,359.956,-3.300,0.042,-0.0006,-0.1211,0.0000,0.3802,1.0000,1.0000,0.0000
367.398,Final,-2520.428,0.480,-2521.200,0.480,573.973,573.975,154.952,-16.165,359.958,-3.290,0.038,-0.0005,-0.1212,0.0000,0.3808,1.0000,1.0000,0.0000
367.593,Final,-2505.722,0.470,-2506.494,0.470,570.741,570.744,154.911,-16.153,359.960,-3.280,0.034,-0.0005,-0.1220,0.0000,0.3813,1.0000,1.0000,0.0000
367.796,Final,-2488.348,0.459,-2489.120,0.459,567.511,567.514,154.871,-16.141,359.962,-3.271,0.031,-0.0005,-0.1224,0.0000,0.3819,1.0000,1.0000,0.0000
368.008,Final,-2472.315,0.449,-2473.087,0.449,564.284,564.287,154.830,-16.130,359.963,-3.262,0.027,-0.0004,-0.1226,0.0000,0.3824,1.0000,1.0000,0.0000
368.193,Final,-2457.623,0.440,-2458.395,0.440,561.328,561.331,154.794,-16.119,359.965,-3.254,0.024,-0.0004,-0.1230,0.0000,0.3830,1.0000,1.0000,0.0000
368.391,Final,-2441.600,0.431,-2442.372,0.431,558.106,558.108,154.755,-16.108,359.966,-3.245,0.021,-0.0003,-0.1234,0.0000,0.3835,1.0000,1.0000,0.0000
368.589,Final,-2425.581,0.422,-2426.353,0.422,554.885,554.888,154.716,-16.097,359.967,-3.237,0.018,-0.0003,-0.1238,0.0000,0.3840,1.0000,1.0000,0.0000
368.788,Final,-2409.567,0.414,-2410.339,0.414,551.935,551.938,154.681,-16.087,359.969,-3.229,0.016,-0.0003,-0.1239,0.0000,0.3845,1.0000,1.0000,0.0000
368.993,Final,-2393.558,0.406,-2394.330,0.406,548.451,548.454,154.640,-16.075,359.970,-3.220,0.013,-0.0002,-0.1247,0.0000,0.3851,1.0000,1.0000,0.0000
369.192,Final,-2377.553,0.398,-2378.325,0.398,545.237,545.240,154.602,-16.065,359.971,-3.212,0.010,-0.0002,-0.1251,0.0000,0.3856,1.0000,1.0000,0.0000
369.395,Final,-2361.553,0.391,-2362.325,0.391,541.758,541.760,154.562,-16.054,359.972,-3.204,0.008,-0.0002,-0.1259,0.0000,0.3862,1.0000,1.0000,0.0000
369.596,Final,-2344.225,0.383,-2344.997,0.383,538.548,538.550,154.526,-16.044,359.973,-3.196,0.006,-0.0002,-0.1263,0.0000,0.3867,1.0000,1.0000,0.0000
369.790,Final,-2329.567,0.377,-2330.339,0.377,535.607,535.610,154.492,-16.035,359.974,-3.188,0.004,-0.0002,-0.1264,0.0000,0.3871,1.0000,1.0000,0.0000
370.005,Final,-2312.248,0.370,-2313.020,0.370,532.134,532.137,154.454,-16.024,359.976,-3.180,0.001,-0.0001,-0.1269,0.0000,0.3877,1.0000,1.0000,0.0000
370.187,Final,-2297.598,0.365,-2298.370,0.365,529.197,529.200,154.422,-16.016,359.977,-3.172,0.000,-0.0001,-0.1273,0.0000,0.3881,1.0000,1.0000,0.0000
370.387,Final,-2281.620,0.359,-2282.392,0.359,525.995,525.998,154.387,-16.006,359.978,-3.165,-0.002,-0.0001,-0.1277,0.0000,0.3886,1.0000,1.0000,0.0000
370.595,Final,-2265.646,0.353,-2266.418,0.353,522.528,522.531,154.350,-15.996,359.979,-3.156,-0.004,-0.0002,-0.1285,0.0000,0.3891,1.0000,1.0000,0.0000
370.794,Final,-2249.677,0.348,-2250.449,0.348,519.330,519.332,154.316,-15.987,359.980,-3.148,-0.005,-0.0001,-0.1289,0.0000,0.3896,1.0000,1.0000,0.0000
370.994,Final,-2233.712,0.343,-2234.484,0.343,516.400,516.402,154.285,-15.978,359.980,-3.141,-0.007,-0.0001,-0.1290,0.0000,0.3900,1.0000,1.0000,0.0000
371.191,Final,-2217.751,0.338,-2218.523,0.338,513.205,513.208,154.252,-15.968,359.981,-3.132,-0.008,-0.0002,-0.1294,0.0000,0.3905,1.0000,1.0000,0.0000
371.390,Final,-2201.794,0.333,-2202.566,0.333,510.012,510.015,154.219,-15.959,359.982,-3.124,-0.009,-0.0002,-0.1299,0.0000,0.3910,1.0000,1.0000,0.0000
371.587,Final,-2185.842,0.329,-2186.614,0.329,506.822,506.824,154.187,-15.949,359.983,-3.116,-0.011,-0.0002,-0.1303,0.0000,0.3914,1.0000,1.0000,0.0000
371.798,Final,-2168.564,0.324,-2169.336,0.324,503.367,503.370,154.152,-15.938,359.984,-3.107,-0.012,-0.0002,-0.1307,0.0000,0.3919,1.0000,1.0000,0.0000
372.007,Final,-2152.620,0.320,-2153.392,0.320,500.181,500.183,154.121,-15.927,359.985,-3.099,-0.013,-0.0001,-0.1311,0.0000,0.3923,1.0000,1.0000,0.0000
372.194,Final,-2138.007,0.317,-2138.779,0.317,496.997,496.999,154.089,-15.917,359.985,-3.091,-0.015,-0.0001,-0.1318,0.0000,0.3928,1.0000,1.0000,0.0000
372.387,Final,-2122.070,0.313,-2122.842,0.313,494.079,494.082,154.061,-15.907,359.986,-3.084,-0.016,-0.0001,-0.1318,0.0000,0.3932,1.0000,1.0000,0.0000
372.597,Final,-2104.810,0.309,-2105.582,0.309,490.634,490.637,154.028,-15.895,359.987,-3.075,-0.017,-0.0001,-0.1322,0.0000,0.3937,1.0000,1.0000,0.0000
372.787,Final,-2090.208,0.306,-2090.980,0.306,487.721,487.723,154.000,-15.885,359.987,-3.067,-0.018,-0.0001,-0.1326,0.0000,0.3940,1.0000,1.0000,0.0000
372.987,Final,-2074.283,0.303,-2075.055,0.303,484.545,484.548,153.970,-15.873,359.988,-3.059,-0.019,-0.0001,-0.1329,0.0000,0.3945,1.0000,1.0000,0.0000
373.197,Final,-2057.035,0.299,-2057.807,0.299,481.107,481.110,153.938,-15.861,359.988,-3.051,-0.020,-0.0001,-0.1333,0.0000,0.3949,1.0000,1.0000,0.0000
373.391,Final,-2042.444,0.297,-2043.216,0.297,478.201,478.203,153.911,-15.850,359.989,-3.043,-0.021,-0.0001,-0.1336,0.0000,0.3953,1.0000,1.0000,0.0000
373.588,Final,-2026.530,0.294,-2027.302,0.294,475.032,475.034,153.882,-15.838,359.989,-3.035,-0.021,-0.0001,-0.1340,0.0000,0.3957,1.0000,1.0000,0.0000
373.790,Final,-2010.619,0.291,-2011.391,0.291,471.865,471.868,153.853,-15.826,359.990,-3.027,-0.022,-0.0001,-0.1343,0.0000,0.3961,1.0000,1.0000,0.0000
373.996,Final,-1993.387,0.289,-1994.159,0.289,468.438,468.440,153.823,-15.813,359.990,-3.019,-0.023,-0.0001,-0.1350,0.0000,0.3965,1.0000,1.0000,0.0000
374.187,Final,-1978.810,0.286,-1979.582,0.286,465.540,465.542,153.797,-15.801,359.991,-3.012,-0.024,-0.0001,-0.1350,0.0000,0.3969,1.0000,1.0000,0.0000
374.386,Final,-1962.910,0.284,-1963.682,0.284,462.381,462.383,153.769,-15.789,359.991,-3.004,-0.024,-0.0001,-0.1353,0.0000,0.3973,1.0000,1.0000,0.0000
374.596,Final,-1947.014,0.282,-1947.786,0.282,458.961,458.964,153.739,-15.775,359.992,-2.996,-0.025,-0.0001,-0.1359,0.0000,0.3977,1.0000,1.0000,0.0000
374.795,Final,-1931.122,0.280,-1931.894,0.280,455.808,455.810,153.712,-15.763,359.992,-2.988,-0.026,-0.0001,-0.1362,0.0000,0.3981,1.0000,1.0000,0.0000
374.992,Final,-1915.233,0.278,-1916.005,0.278,452.656,452.658,153.685,-15.750,359.992,-2.981,-0.027,-0.0001,-0.1365,0.0000,0.3985,1.0000,1.0000,0.0000
375.189,Final,-1899.348,0.276,-1900.120,0.276,449.770,449.772,153.660,-15.738,359.993,-2.974,-0.027,-0.0001,-0.1365,0.0000,0.3988,1.0000,1.0000,0.0000
375.391,Final,-1883.465,0.274,-1884.237,0.274,446.623,446.626,153.634,-15.726,359.993,-2.967,-0.028,-0.0001,-0.1368,0.0000,0.3992,1.0000,1.0000,0.0000
375.596,Final,-1867.587,0.272,-1868.359,0.272,443.218,443.220,153.605,-15.712,359.993,-2.959,-0.029,-0.0001,-0.1374,0.0000,0.3996,1.0000,1.0000,0.0000
375.790,Final,-1851.712,0.271,-1852.484,0.271,440.338,440.340,153.581,-15.701,359.994,-2.952,-0.029,-0.0001,-0.1374,0.0000,0.3999,1.0000,1.0000,0.0000
375.991,Final,-1835.840,0.269,-1836.612,0.269,437.199,437.201,153.556,-15.688,359.994,-2.945,-0.030,-0.0001,-0.1377,0.0000,0.4003,1.0000,1.0000,0.0000
