time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
94.194,Crosswind,6427.098,699.661,6426.733,699.661,2919.286,2919.300,168.052,31.757,59.725,16.536,29.527,0.0300,-0.8000,-0.0117,0.8660,0.0000,0.0000,0.0000
94.397,Crosswind,6437.272,714.437,6436.907,714.437,2925.633,2925.647,168.117,31.706,60.360,16.521,29.526,0.0300,-0.8000,-0.0117,0.8651,0.0000,0.0000,0.0000
94.587,Crosswind,6447.285,729.332,6446.920,729.332,2931.969,2931.983,168.180,31.658,60.994,16.506,29.526,0.0300,-0.8000,-0.0117,0.8642,0.0000,0.0000,0.0000
94.787,Crosswind,6457.136,744.345,6456.771,744.344,2938.296,2938.310,168.242,31.612,61.629,16.492,29.526,0.0300,-0.8000,-0.0117,0.8633,0.0000,0.0000,0.0000
94.993,Crosswind,6466.826,759.473,6466.460,759.473,2944.614,2944.628,168.303,31.569,62.264,16.479,29.526,0.0300,-0.8000,-0.0117,0.8625,0.0000,0.0000,0.0000
95.198,Crosswind,6476.354,774.714,6475.989,774.714,2950.924,2950.938,168.363,31.529,62.899,16.467,29.526,0.0300,-0.8000,-0.0117,0.8617,0.0000,0.0000,0.0000
95.389,Crosswind,6485.714,790.068,6485.349,790.067,2957.226,2957.240,168.421,31.490,63.534,16.455,29.526,0.0300,-0.8000,-0.0117,0.8608,0.0000,0.0000,0.0000
95.587,Crosswind,6494.907,805.531,6494.542,805.531,2963.520,2963.534,168.479,31.454,64.169,16.443,29.525,0.0300,-0.8000,-0.0117,0.8600,0.0000,0.0000,0.0000
95.790,Crosswind,6503.935,821.102,6503.570,821.102,2969.808,2969.822,168.535,31.421,64.804,16.433,29.525,0.0300,-0.8000,-0.0117,0.8593,0.0000,0.0000,0.0000
95.989,Crosswind,6512.790,836.779,6512.424,836.779,2976.089,2976.103,168.589,31.390,65.440,16.422,29.526,0.0299,-0.8000,-0.0117,0.8585,0.0000,0.0000,0.0000
96.190,Crosswind,6521.477,852.560,6521.111,852.560,2982.364,2982.378,168.643,31.361,66.075,16.413,29.526,0.0299,-0.8000,-0.0117,0.8577,0.0000,0.0000,0.0000
96.393,Crosswind,6529.989,868.443,6529.624,868.443,2988.633,2988.648,168.695,31.335,66.711,16.404,29.526,0.0299,-0.8000,-0.0117,0.8570,0.0000,0.0000,0.0000
96.587,Crosswind,6538.332,884.426,6537.967,884.426,2994.898,2994.912,168.746,31.311,67.346,16.395,29.525,0.0299,-0.8000,-0.0117,0.8563,0.0000,0.0000,0.0000
96.792,Crosswind,6546.498,900.508,6546.132,900.507,3001.158,3001.172,168.796,31.289,67.982,16.388,29.525,0.0299,-0.8000,-0.0117,0.8556,0.0000,0.0000,0.0000
96.993,Crosswind,6554.486,916.685,6554.121,916.684,3007.413,3007.428,168.845,31.269,68.618,16.380,29.525,0.0299,-0.8000,-0.0117,0.8549,0.0000,0.0000,0.0000
97.196,Crosswind,6562.301,932.956,6561.936,932.956,3013.666,3013.680,168.893,31.252,69.254,16.373,29.525,0.0299,-0.7967,-0.0117,0.8542,0.0000,0.0000,0.0000
97.390,Crosswind,6569.937,949.319,6569.571,949.319,3019.915,3019.929,168.940,31.241,69.888,16.365,29.525,0.0300,-0.7676,-0.0116,0.8536,0.0000,0.0000,0.0000
97.596,Crosswind,6577.392,965.771,6577.026,965.771,3026.162,3026.177,168.987,31.238,70.514,16.342,29.522,0.0300,-0.7368,-0.0116,0.8529,0.0000,0.0000,0.0000
97.791,Crosswind,6584.667,982.313,6584.302,982.312,3032.409,3032.424,169.036,31.231,71.123,16.292,29.515,0.0303,-0.7075,-0.0116,0.8522,0.0000,0.0000,0.0000
97.994,Crosswind,6591.760,998.940,6591.395,998.940,3038.653,3038.668,169.087,31.204,71.709,16.204,29.501,0.0308,-0.6772,-0.0116,0.8514,0.0000,0.0000,0.0000
98.190,Crosswind,6598.676,1015.651,6598.311,1015.651,3044.888,3044.903,169.143,31.137,72.268,16.069,29.480,0.0315,-0.6476,-0.0116,0.8506,0.0000,0.0000,0.0000
98.392,Crosswind,6605.409,1032.445,6605.044,1032.445,3051.104,3051.119,169.204,31.010,72.795,15.885,29.451,0.0325,-0.6174,-0.0116,0.8497,0.0000,0.0000,0.0000
98.586,Crosswind,6611.966,1049.320,6611.601,1049.320,3057.287,3057.302,169.274,30.802,73.292,15.648,29.415,0.0337,-0.5883,-0.0116,0.8486,0.0000,0.0000,0.0000
98.786,Crosswind,6618.348,1066.274,6617.983,1066.274,3063.418,3063.433,169.354,30.495,73.756,15.359,29.373,0.0351,-0.5582,-0.0116,0.8474,0.0000,0.0000,0.0000
98.990,Crosswind,6624.557,1083.306,6624.191,1083.306,3069.477,3069.492,169.446,30.072,74.190,15.018,29.325,0.0367,-0.5278,-0.0116,0.8460,0.0000,0.0000,0.0000
99.185,Crosswind,6630.598,1100.415,6630.232,1100.415,3075.439,3075.453,169.553,29.519,74.594,14.629,29.273,0.0384,-0.4984,-0.0116,0.8443,0.0000,0.0000,0.0000
99.388,Crosswind,6636.475,1117.599,6636.109,1117.599,3081.275,3081.290,169.675,28.818,74.973,14.195,29.218,0.0402,-0.5323,-0.0116,0.8425,0.0000,0.0000,0.0000
99.588,Crosswind,6642.196,1134.858,6641.831,1134.858,3086.954,3086.969,169.811,27.949,75.343,13.746,29.165,0.0418,-0.5729,-0.0116,0.8404,0.0000,0.0000,0.0000
99.794,Crosswind,6647.761,1152.191,6647.396,1152.191,3092.445,3092.460,169.961,26.933,75.727,13.320,29.119,0.0432,-0.6043,-0.0117,0.8382,0.0000,0.0000,0.0000
99.996,Crosswind,6653.181,1169.596,6652.815,1169.596,3097.720,3097.735,170.126,25.807,76.139,12.941,29.084,0.0443,-0.6198,-0.0117,0.8358,0.0000,0.0000,0.0000
100.189,Crosswind,6658.451,1187.073,6658.085,1187.073,3102.763,3102.778,170.304,24.616,76.584,12.619,29.060,0.0449,-0.6189,-0.0117,0.8332,0.0000,0.0000,0.0000
100.392,Crosswind,6663.574,1204.623,6663.209,1204.623,3107.565,3107.580,170.494,23.401,77.063,12.353,29.045,0.0453,-0.6035,-0.0118,0.8305,0.0000,0.0000,0.0000
100.593,Crosswind,6668.555,1222.244,6668.190,1222.244,3112.124,3112.139,170.695,22.196,77.566,12.127,29.037,0.0454,-0.5815,-0.0118,0.8277,0.0000,0.0000,0.0000
100.793,Crosswind,6673.386,1239.935,6673.021,1239.935,3116.445,3116.460,170.907,21.018,78.083,11.923,29.032,0.0371,-0.5531,-0.0118,0.8247,0.0000,0.0000,0.0000
100.996,Crosswind,6678.067,1257.696,6677.702,1257.696,3120.534,3120.549,171.127,19.874,78.603,11.722,29.020,-0.0123,-0.5253,-0.0119,0.8216,0.0000,0.0000,0.0000
101.185,Crosswind,6682.600,1275.528,6682.234,1275.528,3124.396,3124.411,171.357,18.757,79.116,11.505,28.948,-0.0561,-0.5057,-0.0119,0.8182,0.0000,0.0000,0.0000
101.392,Crosswind,6686.983,1293.428,6686.618,1293.428,3128.037,3128.052,171.595,17.654,79.615,11.262,28.776,-0.0918,-0.4930,-0.0119,0.8144,0.0000,0.0000,0.0000
101.594,Crosswind,6691.214,1311.397,6690.849,1311.397,3131.458,3131.473,171.842,16.553,80.097,10.991,28.479,-0.1205,-0.4878,-0.0119,0.8102,0.0000,0.0000,0.0000
101.789,Crosswind,6695.292,1329.432,6694.926,1329.432,3134.658,3134.673,172.097,15.441,80.561,10.695,28.051,-0.1421,-0.4885,-0.0117,0.8055,0.0000,0.0000,0.0000
101.987,Crosswind,6699.224,1347.534,6698.858,1347.534,3137.633,3137.648,172.360,14.311,81.008,10.383,27.497,-0.1577,-0.4951,-0.0115,0.8003,0.0000,0.0000,0.0000
102.195,Crosswind,6703.012,1365.700,6702.647,1365.700,3140.381,3140.396,172.631,13.162,81.439,10.066,26.830,-0.1682,-0.5005,-0.0112,0.7947,0.0000,0.0000,0.0000
102.389,Crosswind,6706.658,1383.929,6706.292,1383.929,3142.897,3142.912,172.910,11.998,81.856,9.756,26.067,-0.1744,-0.5029,-0.0108,0.7888,0.0000,0.0000,0.0000
102.597,Crosswind,6710.166,1402.219,6709.801,1402.219,3145.180,3145.195,173.196,10.829,82.256,9.459,25.228,-0.1773,-0.5021,-0.0103,0.7825,0.0000,0.0000,0.0000
102.794,Crosswind,6713.537,1420.570,6713.171,1420.570,3147.229,3147.244,173.488,9.663,82.639,9.181,24.332,-0.1772,-0.4969,-0.0097,0.7761,0.0000,0.0000,0.0000
102.996,Crosswind,6716.783,1438.978,6716.418,1438.978,3149.046,3149.061,173.786,8.511,82.999,8.920,23.398,-0.1745,-0.4853,-0.0090,0.7694,0.0000,0.0000,0.0000
103.198,Crosswind,6719.898,1457.444,6719.533,1457.444,3150.635,3150.650,174.090,7.379,83.333,8.673,22.441,-0.1692,-0.4708,-0.0083,0.7626,0.0000,0.0000,0.0000
103.386,Crosswind,6722.895,1475.965,6722.529,1475.965,3151.999,3152.014,174.398,6.268,83.636,8.433,21.478,-0.1615,-0.4566,-0.0076,0.7557,0.0000,0.0000,0.0000
103.589,Crosswind,6725.774,1494.540,6725.409,1494.540,3153.143,3153.158,174.712,5.176,83.907,8.195,20.522,-0.1515,-0.4402,-0.0069,0.7488,0.0000,0.0000,0.0000
103.793,Crosswind,6728.542,1513.168,6728.177,1513.168,3154.070,3154.085,175.029,4.095,84.143,7.950,19.584,-0.1395,-0.4265,-0.0062,0.7418,0.0000,0.0000,0.0000
103.988,Crosswind,6731.203,1531.848,6730.838,1531.848,3154.782,3154.797,175.351,3.016,84.346,7.696,18.675,-0.1259,-0.4172,-0.0056,0.7349,0.0000,0.0000,0.0000
104.192,Crosswind,6733.761,1550.577,6733.396,1550.577,3155.276,3155.291,175.678,1.928,84.518,7.430,17.804,-0.1112,-0.4085,-0.0050,0.7280,0.0000,0.0000,0.0000
104.386,Crosswind,6736.224,1569.356,6735.858,1569.356,3155.551,3155.567,176.009,0.821,84.664,7.152,16.979,-0.0961,-0.4060,-0.0045,0.7212,0.0000,0.0000,0.0000
104.592,Crosswind,6738.595,1588.183,6738.229,1588.183,3155.603,3155.618,176.345,-0.310,84.790,6.867,16.206,-0.0812,-0.4010,-0.0042,0.7144,0.0000,0.0000,0.0000
104.793,Crosswind,6740.881,1607.057,6740.516,1607.057,3155.425,3155.441,176.686,-1.469,84.901,6.577,15.488,-0.0671,-0.3985,-0.0039,0.7077,0.0000,0.0000,0.0000
104.996,Crosswind,6743.084,1625.977,6742.719,1625.977,3155.013,3155.029,177.033,-2.656,85.003,6.286,14.827,-0.0544,-0.3981,-0.0037,0.7011,0.0000,0.0000,0.0000
105.187,Crosswind,6745.212,1644.943,6744.847,1644.943,3154.361,3154.376,177.385,-3.872,85.100,5.997,14.222,-0.0433,-0.4430,-0.0036,0.6945,0.0000,0.0000,0.0000
105.391,Crosswind,6747.266,1663.954,6746.901,1663.954,3153.461,3153.476,177.739,-5.133,85.203,5.733,13.670,-0.0346,-0.5132,-0.0035,0.6881,0.0000,0.0000,0.0000
105.592,Crosswind,6749.254,1683.009,6748.889,1683.009,3152.307,3152.322,178.093,-6.406,85.325,5.541,13.169,-0.0295,-0.5584,-0.0036,0.6818,0.0000,0.0000,0.0000
105.786,Crosswind,6751.171,1702.107,6750.806,1702.107,3150.902,3150.917,178.448,-7.631,85.473,5.442,12.712,-0.0283,-0.5766,-0.0037,0.6756,0.0000,0.0000,0.0000
105.989,Crosswind,6753.027,1721.248,6752.662,1721.248,3149.262,3149.277,178.812,-8.746,85.647,5.435,12.289,-0.0303,-0.5709,-0.0038,0.7000,0.0000,0.0000,0.0000
106.190,Crosswind,6754.819,1740.435,6754.454,1740.435,3147.415,3147.430,179.211,-9.699,85.842,5.496,11.889,-0.0348,-0.5492,-0.0039,0.7000,0.0000,0.0000,0.0000
106.395,Crosswind,6756.547,1759.668,6756.182,1759.668,3145.395,3145.410,179.615,-10.474,86.050,5.593,11.502,-0.0404,-0.5202,-0.0040,0.7000,0.0000,0.0000,0.0000
106.590,Crosswind,6758.211,1778.949,6757.846,1778.949,3143.237,3143.252,180.020,-11.075,86.262,5.692,11.119,-0.0462,-0.4943,-0.0041,0.7000,0.0000,0.0000,0.0000
106.795,Crosswind,6759.814,1798.277,6759.449,1798.277,3140.975,3140.990,180.427,-11.526,86.470,5.764,10.732,-0.0512,-0.4778,-0.0041,0.7000,0.0000,0.0000,0.0000
106.993,Crosswind,6761.354,1817.653,6760.989,1817.653,3138.634,3138.649,180.835,-11.868,86.670,5.795,10.340,-0.0552,-0.4739,-0.0041,0.7000,0.0000,0.0000,0.0000
107.190,Crosswind,6762.832,1837.077,6762.467,1837.077,3136.232,3136.247,181.243,-12.142,86.858,5.782,9.941,-0.0578,-0.4816,-0.0040,0.7000,0.0000,0.0000,0.0000
107.394,Crosswind,6764.250,1856.547,6763.884,1856.547,3133.779,3133.794,181.652,-12.382,87.035,5.735,9.538,-0.0593,-0.4973,-0.0039,0.7000,0.0000,0.0000,0.0000
107.594,Crosswind,6765.609,1876.064,6765.244,1876.064,3131.280,3131.295,182.063,-12.609,87.201,5.670,9.134,-0.0599,-0.5162,-0.0036,0.7000,0.0000,0.0000,0.0000
107.795,Crosswind,6766.911,1895.629,6766.545,1895.629,3128.736,3128.751,182.475,-12.831,87.356,5.607,8.733,-0.0597,-0.5333,-0.0034,0.7000,0.0000,0.0000,0.0000
107.990,Crosswind,6768.160,1915.240,6767.795,1915.240,3126.148,3126.163,182.888,-13.043,87.501,5.558,8.338,-0.0589,-0.5451,-0.0031,0.7000,0.0000,0.0000,0.0000
108.190,Crosswind,6769.358,1934.897,6768.993,1934.897,3123.520,3123.535,183.302,-13.233,87.636,5.534,7.951,-0.0577,-0.5498,-0.0028,0.7000,0.0000,0.0000,0.0000
108.396,Crosswind,6770.504,1954.602,6770.139,1954.602,3120.858,3120.873,183.717,-13.384,87.761,5.534,7.576,-0.0559,-0.5478,-0.0025,0.7000,0.0000,0.0000,0.0000
108.587,Crosswind,6771.601,1974.352,6771.236,1974.352,3118.170,3118.185,184.131,-13.486,87.875,5.554,7.212,-0.0536,-0.5409,-0.0022,0.7000,0.0000,0.0000,0.0000
108.787,Crosswind,6772.656,1994.149,6772.291,1994.149,3115.467,3115.482,184.544,-13.533,87.977,5.585,6.861,-0.0506,-0.5318,-0.0020,0.7000,0.0000,0.0000,0.0000
108.988,Crosswind,6773.662,2013.991,6773.297,2013.991,3112.760,3112.775,184.955,-13.526,88.067,5.619,6.524,-0.0471,-0.5229,-0.0017,0.7000,0.0000,0.0000,0.0000
109.189,Crosswind,6774.628,2033.879,6774.263,2033.879,3110.060,3110.075,185.364,-13.473,88.145,5.646,6.201,-0.0430,-0.5163,-0.0015,0.7000,0.0000,0.0000,0.0000
109.393,Crosswind,6775.552,2053.812,6775.187,2053.812,3107.374,3107.389,185.771,-13.385,88.214,5.663,5.894,-0.0386,-0.5129,-0.0013,0.7000,0.0000,0.0000,0.0000
109.593,Crosswind,6776.436,2073.789,6776.070,2073.789,3104.707,3104.722,186.175,-13.275,88.273,5.668,5.603,-0.0340,-0.5125,-0.0012,0.7000,0.0000,0.0000,0.0000
109.789,Crosswind,6777.283,2093.812,6776.917,2093.812,3102.064,3102.079,186.577,-13.153,88.326,5.664,5.330,-0.0295,-0.5143,-0.0011,0.7000,0.0000,0.0000,0.0000
109.993,Crosswind,6778.094,2113.878,6777.729,2113.878,3099.446,3099.461,186.976,-13.026,88.375,5.656,5.074,-0.0252,-0.5169,-0.0010,0.7000,0.0000,0.0000,0.0000
110.186,Crosswind,6778.874,2133.988,6778.509,2133.988,3096.854,3096.869,187.373,-12.896,88.422,5.647,4.835,-0.0214,-0.5191,-0.0010,0.7000,0.0000,0.0000,0.0000
110.391,Crosswind,6779.621,2154.141,6779.255,2154.141,3094.288,3094.303,187.768,-12.762,88.467,5.642,4.615,-0.0182,-0.5200,-0.0010,0.7000,0.0000,0.0000,0.0000
110.597,Crosswind,6780.340,2174.337,6779.975,2174.337,3091.750,3091.765,188.161,-12.620,88.513,5.643,4.411,-0.0156,-0.5190,-0.0010,0.7000,0.0000,0.0000,0.0000
110.787,Crosswind,6781.029,2194.577,6780.664,2194.577,3089.241,3089.256,188.551,-12.467,88.561,5.651,4.223,-0.0138,-0.5164,-0.0010,0.7000,0.0000,0.0000,0.0000
110.995,Crosswind,6781.690,2214.857,6781.325,2214.857,3086.764,3086.779,188.938,-12.299,88.610,5.663,4.049,-0.0125,-0.5126,-0.0011,0.7000,0.0000,0.0000,0.0000
111.187,Crosswind,6782.328,2235.181,6781.962,2235.181,3084.323,3084.337,189.323,-12.116,88.660,5.678,3.887,-0.0118,-0.5083,-0.0011,0.7000,0.0000,0.0000,0.0000
111.389,Crosswind,6782.937,2255.546,6782.572,2255.546,3081.919,3081.934,189.705,-11.919,88.713,5.693,3.736,-0.0115,-0.5042,-0.0011,0.7000,0.0000,0.0000,0.0000
111.591,Crosswind,6783.525,2275.952,6783.160,2275.952,3079.556,3079.571,190.084,-11.708,88.766,5.706,3.594,-0.0116,-0.5008,-0.0011,0.7000,0.0000,0.0000,0.0000
111.789,Crosswind,6784.086,2296.399,6783.721,2296.399,3077.236,3077.251,190.460,-11.489,88.820,5.717,3.459,-0.0120,-0.4981,-0.0012,0.7000,0.0000,0.0000,0.0000
111.987,Crosswind,6784.628,2316.886,6784.263,2316.886,3074.961,3074.976,190.833,-11.264,88.874,5.725,3.329,-0.0126,-0.4962,-0.0012,0.7000,0.0000,0.0000,0.0000
112.192,Crosswind,6785.147,2337.414,6784.782,2337.414,3072.731,3072.746,191.204,-11.035,88.928,5.730,3.204,-0.0132,-0.4948,-0.0011,0.7000,0.0000,0.0000,0.0000
112.386,Crosswind,6785.644,2357.982,6785.278,2357.982,3070.547,3070.562,191.572,-10.805,88.981,5.735,3.083,-0.0138,-0.4935,-0.0011,0.7000,0.0000,0.0000,0.0000
112.589,Crosswind,6786.122,2378.590,6785.757,2378.590,3068.409,3068.424,191.938,-10.574,89.032,5.740,2.965,-0.0144,-0.4920,-0.0011,0.7000,0.0000,0.0000,0.0000
112.792,Crosswind,6786.579,2399.237,6786.214,2399.237,3066.317,3066.332,192.301,-10.342,89.082,5.746,2.849,-0.0148,-0.4901,-0.0010,0.7000,0.0000,0.0000,0.0000
112.987,Crosswind,6787.018,2419.923,6786.653,2419.923,3064.272,3064.287,192.661,-10.108,89.129,5.754,2.735,-0.0151,-0.4878,-0.0010,0.7000,0.0000,0.0000,0.0000
113.189,Crosswind,6787.442,2440.647,6787.077,2440.647,3062.274,3062.289,193.019,-9.871,89.173,5.764,2.623,-0.0152,-0.4851,-0.0009,0.7000,0.0000,0.0000,0.0000
113.394,Crosswind,6787.844,2461.410,6787.479,2461.410,3060.324,3060.339,193.374,-9.630,89.214,5.774,2.514,-0.0150,-0.4821,-0.0008,0.7000,0.0000,0.0000,0.0000
113.599,Crosswind,6788.231,2482.212,6787.866,2482.212,3058.422,3058.437,193.726,-9.387,89.251,5.785,2.406,-0.0147,-0.4792,-0.0008,0.7000,0.0000,0.0000,0.0000
113.792,Crosswind,6788.600,2503.051,6788.235,2503.051,3056.570,3056.584,194.076,-9.140,89.286,5.795,2.301,-0.0141,-0.4764,-0.0007,0.7000,0.0000,0.0000,0.0000
113.987,Crosswind,6788.954,2523.927,6788.589,2523.927,3054.766,3054.781,194.423,-8.892,89.318,5.805,2.199,-0.0134,-0.4737,-0.0006,0.7000,0.0000,0.0000,0.0000
114.191,Crosswind,6789.292,2544.840,6788.927,2544.840,3053.013,3053.028,194.767,-8.643,89.347,5.814,2.100,-0.0126,-0.4713,-0.0006,0.7000,0.0000,0.0000,0.0000
114.400,Crosswind,6789.618,2565.791,6789.253,2565.791,3051.309,3051.324,195.108,-8.395,89.374,5.822,2.004,-0.0117,-0.4691,-0.0005,0.7000,0.0000,0.0000,0.0000
114.598,Crosswind,6789.929,2586.778,6789.564,2586.778,3049.655,3049.670,195.446,-8.147,89.398,5.830,1.912,-0.0107,-0.4669,-0.0005,0.7000,0.0000,0.0000,0.0000
114.795,Crosswind,6790.228,2607.801,6789.863,2607.801,3048.050,3048.065,195.778,-7.901,89.421,5.837,1.825,-0.0098,-0.4648,-0.0005,0.6557,0.0000,0.0000,0.0000
114.988,Downwind,6790.514,2628.854,6790.149,2628.854,3046.493,3046.508,196.006,-7.673,89.442,5.844,1.760,0.4000,-0.4491,-0.0004,0.5593,0.5000,0.0000,0.0000
115.187,Downwind,6790.786,2649.923,6790.420,2649.923,3044.982,3044.996,196.105,-7.439,89.458,5.840,2.149,0.4000,-0.4192,-0.0003,0.4597,0.5000,0.0000,0.0000
115.393,Downwind,6791.045,2670.996,6790.680,2670.996,3043.517,3043.532,196.097,-7.209,89.473,5.802,3.053,0.4000,-0.3883,-0.0005,0.3565,0.5000,0.0000,0.0000
115.593,Downwind,6791.282,2692.063,6790.917,2692.063,3042.096,3042.110,196.006,-7.015,89.497,5.713,4.334,0.4000,-0.3583,-0.0009,0.2565,0.5000,0.0000,0.0000
115.787,Downwind,6791.493,2713.117,6791.128,2713.117,3040.706,3040.721,195.860,-6.900,89.538,5.562,5.883,0.4000,-0.3292,-0.0017,0.1596,0.5000,0.0000,0.0000
115.993,Downwind,6791.670,2734.153,6791.305,2734.153,3039.328,3039.342,195.682,-6.907,89.606,5.342,7.613,0.4000,-0.2983,-0.0027,0.0566,0.5000,0.0000,0.0000
116.188,Downwind,6791.801,2755.167,6791.436,2755.167,3037.932,3037.947,195.490,-7.075,89.708,5.048,9.460,0.4000,-0.2691,-0.0039,0.0000,0.5000,0.0000,0.0000
116.393,Downwind,6791.880,2776.162,6791.515,2776.162,3036.484,3036.499,195.297,-7.442,89.847,4.681,11.375,0.4000,-0.2383,-0.0053,0.0000,0.5000,0.0000,0.0000
116.596,Downwind,6791.895,2797.135,6791.530,2797.135,3034.941,3034.955,195.114,-8.036,90.025,4.242,13.327,0.4000,-0.2212,-0.0067,0.0000,0.5000,0.0000,0.0000
116.789,Downwind,6791.843,2818.087,6791.478,2818.087,3033.252,3033.266,194.945,-8.903,90.241,3.743,15.296,0.4000,-0.3080,-0.0081,0.0000,0.5000,0.0000,0.0000
116.987,Downwind,6791.712,2839.020,6791.347,2839.020,3031.360,3031.374,194.788,-10.063,90.512,3.261,17.274,0.3891,-0.3970,-0.0094,0.0000,0.5000,0.0000,0.0000
117.187,Downwind,6791.502,2859.932,6791.137,2859.932,3029.212,3029.226,194.642,-11.443,90.858,2.871,19.241,0.3141,-0.4874,-0.0105,0.0000,0.5000,0.0000,0.0000
117.387,Downwind,6791.197,2880.825,6790.832,2880.825,3026.775,3026.790,194.505,-12.932,91.299,2.631,21.110,0.2488,-0.5772,-0.0113,0.0000,0.5000,0.0000,0.0000
117.597,Downwind,6790.792,2901.698,6790.426,2901.698,3024.040,3024.055,194.374,-14.404,91.853,2.577,22.805,0.1936,-0.6717,-0.0120,0.0000,0.5000,0.0000,0.0000
117.789,Downwind,6790.270,2922.549,6789.905,2922.549,3021.024,3021.039,194.242,-15.716,92.531,2.727,24.287,0.1484,-0.6790,-0.0125,0.0000,0.5000,0.0000,0.0000
117.993,Downwind,6789.621,2943.378,6789.256,2943.378,3017.775,3017.789,194.108,-16.717,93.318,3.044,25.544,0.1125,-0.6487,-0.0128,0.0000,0.5000,0.0000,0.0000
118.190,Downwind,6788.819,2964.184,6788.454,2964.184,3014.362,3014.377,193.967,-17.345,94.178,3.451,26.578,0.0849,-0.6193,-0.0130,0.0000,0.5000,0.0000,0.0000
118.396,Downwind,6787.850,2984.965,6787.485,2984.965,3010.862,3010.876,193.811,-17.603,95.071,3.878,27.403,0.0643,-0.5883,-0.0132,0.0000,0.5000,0.0000,0.0000
118.597,Downwind,6786.698,3005.716,6786.333,3005.716,3007.343,3007.358,193.639,-17.530,95.963,4.272,28.043,0.0494,-0.5582,-0.0132,0.0000,0.5000,0.0000,0.0000
118.786,Downwind,6785.342,3026.436,6784.977,3026.436,3003.867,3003.881,193.451,-17.196,96.826,4.594,28.523,0.0391,-0.5298,-0.0132,0.0000,0.5000,0.0000,0.0000
118.991,Downwind,6783.775,3047.120,6783.410,3047.120,3000.477,3000.491,193.249,-16.680,97.638,4.818,28.869,0.0323,-0.4990,-0.0131,0.0000,0.5000,0.0000,0.0000
119.195,Downwind,6781.989,3067.763,6781.624,3067.763,2997.201,2997.216,193.036,-16.069,98.383,4.931,29.107,0.0282,-0.4684,-0.0128,0.0000,0.5000,0.0000,0.0000
119.391,Downwind,6779.977,3088.365,6779.612,3088.365,2994.050,2994.065,192.817,-15.446,99.053,4.929,29.261,0.0259,-0.4495,-0.0126,0.0000,0.5000,0.0000,0.0000
119.597,Downwind,6777.740,3108.920,6777.375,3108.920,2991.018,2991.032,192.595,-14.896,99.648,4.821,29.352,0.0250,-0.4707,-0.0122,0.0000,0.5000,0.0000,0.0000
119.796,Downwind,6775.283,3129.427,6774.918,3129.427,2988.083,2988.097,192.373,-14.481,100.187,4.645,29.399,0.0249,-0.4978,-0.0119,0.0000,0.5000,0.0000,0.0000
120.001,Downwind,6772.610,3149.882,6772.245,3149.882,2985.216,2985.230,192.154,-14.218,100.692,4.443,29.416,0.0254,-0.5254,-0.0115,0.0000,0.5000,0.0000,0.0000
120.187,Downwind,6769.724,3170.283,6769.359,3170.283,2982.387,2982.401,191.937,-14.092,101.185,4.253,29.414,0.0263,-0.5494,-0.0112,0.0000,0.5000,0.0000,0.0000
120.391,Downwind,6766.630,3190.631,6766.265,3190.631,2979.572,2979.586,191.722,-14.068,101.682,4.101,29.400,0.0275,-0.5669,-0.0109,0.0000,0.5000,0.0000,0.0000
120.597,Downwind,6763.333,3210.925,6762.967,3210.925,2976.755,2976.769,191.509,-14.107,102.193,4.002,29.376,0.0289,-0.5767,-0.0106,0.0000,0.5000,0.0000,0.0000
120.797,Downwind,6759.833,3231.157,6759.468,3231.157,2973.928,2973.942,191.295,-14.164,102.725,3.958,29.346,0.0305,-0.5790,-0.0105,0.0000,0.5000,0.0000,0.0000
120.997,Downwind,6756.133,3251.329,6755.768,3251.329,2971.091,2971.105,191.080,-14.203,103.277,3.964,29.310,0.0324,-0.5749,-0.0103,0.0000,0.5000,0.0000,0.0000
121.197,Downwind,6752.231,3271.443,6751.866,3271.443,2968.250,2968.264,190.862,-14.195,103.845,4.008,29.268,0.0345,-0.5664,-0.0103,0.0000,0.5000,0.0000,0.0000
121.387,Downwind,6748.128,3291.486,6747.763,3291.486,2965.417,2965.431,190.640,-14.126,104.426,4.076,29.221,0.0368,-0.5553,-0.0103,0.0000,0.5000,0.0000,0.0000
121.588,Downwind,6743.822,3311.466,6743.457,3311.466,2962.604,2962.619,190.412,-13.991,105.012,4.152,29.169,0.0391,-0.5438,-0.0104,0.0000,0.5000,0.0000,0.0000
121.793,Downwind,6739.317,3331.373,6738.952,3331.373,2959.825,2959.839,190.179,-13.795,105.599,4.224,29.114,0.0415,-0.5333,-0.0104,0.0000,0.5000,0.0000,0.0000
121.990,Downwind,6734.605,3351.209,6734.240,3351.209,2957.089,2957.104,189.940,-13.553,106.183,4.281,29.057,0.0438,-0.5249,-0.0106,0.0246,0.5000,0.0000,0.0000
122.186,Downwind,6729.695,3370.966,6729.330,3370.966,2954.406,2954.420,189.696,-13.279,106.761,4.320,29.000,0.0461,-0.5192,-0.0107,0.1226,0.5000,0.0000,0.0000
122.395,Downwind,6724.580,3390.647,6724.215,3390.647,2951.779,2951.793,189.449,-12.990,107.333,4.337,28.945,0.0481,-0.5162,-0.0108,0.2271,0.5000,0.0000,0.0000
