time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
351.396,Final,-3481.054,4.043,-3481.054,4.043,767.588,767.592,156.715,-17.185,359.350,-3.782,1.136,-0.0063,-0.1038,-0.0006,0.3590,1.0000,1.0000,0.0000
351.601,Final,-3464.790,3.874,-3464.790,3.874,764.152,764.156,156.662,-17.172,359.379,-3.770,1.084,-0.0060,-0.1044,-0.0006,0.3596,1.0000,1.0000,0.0000
351.789,Final,-3449.885,3.725,-3449.885,3.725,761.005,761.009,156.613,-17.159,359.404,-3.760,1.039,-0.0058,-0.1050,-0.0006,0.3602,1.0000,1.0000,0.0000
352.015,Final,-3430.920,3.545,-3430.920,3.545,757.575,757.578,156.561,-17.145,359.430,-3.748,0.992,-0.0054,-0.1050,-0.0005,0.3608,1.0000,1.0000,0.0000
352.190,Final,-3417.381,3.422,-3417.381,3.422,754.147,754.151,156.510,-17.131,359.456,-3.737,0.946,-0.0053,-0.1062,-0.0005,0.3614,1.0000,1.0000,0.0000
352.394,Final,-3399.788,3.268,-3399.788,3.268,750.722,750.726,156.459,-17.117,359.480,-3.726,0.903,-0.0050,-0.1065,-0.0005,0.3620,1.0000,1.0000,0.0000
352.596,Final,-3383.551,3.133,-3383.551,3.133,747.015,747.019,156.405,-17.102,359.505,-3.714,0.858,-0.0049,-0.1074,-0.0005,0.3626,1.0000,1.0000,0.0000
352.797,Final,-3367.321,3.004,-3367.321,3.004,743.596,743.600,156.355,-17.088,359.526,-3.703,0.819,-0.0047,-0.1080,-0.0005,0.3632,1.0000,1.0000,0.0000
352.995,Final,-3351.099,2.881,-3351.099,2.881,740.180,740.183,156.306,-17.074,359.547,-3.692,0.781,-0.0045,-0.1086,-0.0004,0.3638,1.0000,1.0000,0.0000
353.189,Final,-3336.231,2.773,-3336.231,2.773,736.767,736.770,156.258,-17.060,359.568,-3.681,0.745,-0.0043,-0.1095,-0.0004,0.3644,1.0000,1.0000,0.0000
353.396,Final,-3318.668,2.651,-3318.668,2.651,733.356,733.359,156.210,-17.046,359.587,-3.670,0.711,-0.0041,-0.1098,-0.0004,0.3650,1.0000,1.0000,0.0000
353.594,Final,-3302.462,2.543,-3302.462,2.543,729.948,729.952,156.162,-17.032,359.605,-3.659,0.678,-0.0039,-0.1104,-0.0004,0.3655,1.0000,1.0000,0.0000
353.800,Final,-3286.259,2.440,-3286.259,2.440,726.543,726.547,156.115,-17.018,359.623,-3.648,0.646,-0.0038,-0.1109,-0.0004,0.3661,1.0000,1.0000,0.0000
354.008,Final,-3268.715,2.334,-3268.715,2.334,723.141,723.145,156.069,-17.003,359.639,-3.638,0.616,-0.0036,-0.1112,-0.0004,0.3667,1.0000,1.0000,0.0000
354.197,Final,-3253.874,2.248,-3253.874,2.248,719.742,719.745,156.022,-16.989,359.656,-3.627,0.587,-0.0035,-0.1120,-0.0003,0.3673,1.0000,1.0000,0.0000
354.397,Final,-3237.692,2.158,-3237.692,2.158,716.346,716.349,155.977,-16.975,359.671,-3.616,0.559,-0.0033,-0.1126,-0.0003,0.3678,1.0000,1.0000,0.0000
354.599,Final,-3221.513,2.073,-3221.513,2.073,712.952,712.955,155.931,-16.960,359.686,-3.605,0.532,-0.0032,-0.1131,-0.0003,0.3684,1.0000,1.0000,0.0000
354.799,Final,-3205.338,1.991,-3205.338,1.991,709.562,709.565,155.887,-16.945,359.700,-3.594,0.507,-0.0030,-0.1137,-0.0003,0.3689,1.0000,1.0000,0.0000
354.995,Final,-3189.171,1.913,-3189.171,1.913,706.174,706.177,155.842,-16.931,359.713,-3.583,0.483,-0.0029,-0.1142,-0.0003,0.3695,1.0000,1.0000,0.0000
355.196,Final,-3173.008,1.838,-3173.008,1.838,702.789,702.793,155.798,-16.916,359.726,-3.573,0.460,-0.0028,-0.1147,-0.0003,0.3701,1.0000,1.0000,0.0000
355.401,Final,-3156.850,1.767,-3156.850,1.767,699.408,699.411,155.755,-16.901,359.738,-3.562,0.437,-0.0027,-0.1152,-0.0003,0.3706,1.0000,1.0000,0.0000
355.595,Final,-3140.699,1.698,-3140.699,1.698,696.029,696.032,155.711,-16.885,359.750,-3.551,0.416,-0.0025,-0.1158,-0.0002,0.3712,1.0000,1.0000,0.0000
355.799,Final,-3124.551,1.633,-3124.551,1.633,692.654,692.657,155.669,-16.870,359.761,-3.540,0.396,-0.0024,-0.1163,-0.0002,0.3717,1.0000,1.0000,0.0000
355.994,Final,-3108.408,1.571,-3108.408,1.571,689.281,689.284,155.626,-16.854,359.772,-3.529,0.376,-0.0023,-0.1168,-0.0002,0.3722,1.0000,1.0000,0.0000
356.200,Final,-3092.272,1.511,-3092.272,1.511,685.912,685.915,155.584,-16.838,359.782,-3.519,0.358,-0.0022,-0.1173,-0.0002,0.3728,1.0000,1.0000,0.0000
356.397,Final,-3076.142,1.455,-3076.142,1.455,682.546,682.549,155.542,-16.823,359.791,-3.508,0.340,-0.0021,-0.1177,-0.0002,0.3733,1.0000,1.0000,0.0000
356.598,Final,-3060.015,1.400,-3060.015,1.400,679.183,679.186,155.501,-16.806,359.801,-3.497,0.323,-0.0020,-0.1182,-0.0002,0.3738,1.0000,1.0000,0.0000
356.796,Final,-3043.893,1.348,-3043.893,1.348,675.823,675.826,155.460,-16.790,359.810,-3.487,0.307,-0.0019,-0.1187,-0.0002,0.3744,1.0000,1.0000,0.0000
356.997,Final,-3027.776,1.299,-3027.776,1.299,672.467,672.470,155.419,-16.774,359.818,-3.476,0.291,-0.0019,-0.1192,-0.0002,0.3749,1.0000,1.0000,0.0000
357.194,Final,-3011.664,1.252,-3011.664,1.252,669.114,669.117,155.379,-16.758,359.826,-3.466,0.276,-0.0018,-0.1196,-0.0002,0.3754,1.0000,1.0000,0.0000
357.396,Final,-2995.557,1.206,-2995.557,1.206,665.764,665.767,155.339,-16.741,359.834,-3.455,0.262,-0.0017,-0.1201,-0.0002,0.3760,1.0000,1.0000,0.0000
357.603,Final,-2979.455,1.163,-2979.455,1.163,662.696,662.699,155.303,-16.726,359.841,-3.446,0.250,-0.0016,-0.1202,-0.0002,0.3764,1.0000,1.0000,0.0000
357.803,Final,-2963.358,1.122,-2963.358,1.122,659.074,659.077,155.261,-16.708,359.848,-3.435,0.236,-0.0016,-0.1210,-0.0002,0.3770,1.0000,1.0000,0.0000
358.001,Final,-2947.265,1.083,-2947.265,1.083,655.734,655.737,155.222,-16.691,359.855,-3.425,0.223,-0.0015,-0.1214,-0.0001,0.3775,1.0000,1.0000,0.0000
358.200,Final,-2931.177,1.045,-2931.177,1.045,652.398,652.401,155.183,-16.675,359.862,-3.414,0.211,-0.0014,-0.1218,-0.0001,0.3780,1.0000,1.0000,0.0000
358.390,Final,-2916.435,1.012,-2916.435,1.012,649.342,649.345,155.148,-16.659,359.868,-3.405,0.201,-0.0014,-0.1222,-0.0001,0.3785,1.0000,1.0000,0.0000
358.596,Final,-2899.016,0.975,-2899.016,0.975,645.734,645.737,155.107,-16.641,359.874,-3.394,0.189,-0.0013,-0.1227,-0.0001,0.3790,1.0000,1.0000,0.0000
358.799,Final,-2882.942,0.942,-2882.942,0.942,642.408,642.411,155.070,-16.625,359.879,-3.385,0.179,-0.0012,-0.1231,-0.0001,0.3795,1.0000,1.0000,0.0000
358.999,Final,-2866.873,0.910,-2866.873,0.910,639.084,639.087,155.032,-16.608,359.885,-3.375,0.169,-0.0012,-0.1235,-0.0001,0.3800,1.0000,1.0000,0.0000
359.190,Final,-2852.147,0.883,-2852.147,0.883,635.764,635.767,154.996,-16.592,359.890,-3.365,0.160,-0.0011,-0.1243,-0.0001,0.3805,1.0000,1.0000,0.0000
359.391,Final,-2836.087,0.854,-2836.087,0.854,632.448,632.451,154.959,-16.575,359.895,-3.355,0.151,-0.0011,-0.1247,-0.0001,0.3810,1.0000,1.0000,0.0000
359.592,Final,-2818.693,0.824,-2818.693,0.824,629.134,629.137,154.923,-16.559,359.899,-3.346,0.142,-0.0010,-0.1251,-0.0001,0.3815,1.0000,1.0000,0.0000
359.791,Final,-2803.980,0.800,-2803.980,0.800,625.824,625.827,154.887,-16.542,359.904,-3.336,0.134,-0.0010,-0.1255,-0.0001,0.3819,1.0000,1.0000,0.0000
359.992,Final,-2786.595,0.773,-2786.595,0.773,622.518,622.521,154.851,-16.526,359.908,-3.327,0.126,-0.0009,-0.1256,-0.0001,0.3824,1.0000,1.0000,0.0000
360.202,Final,-2770.553,0.749,-2770.553,0.749,619.214,619.217,154.816,-16.509,359.912,-3.317,0.119,-0.0009,-0.1260,-0.0001,0.3829,1.0000,1.0000,0.0000
360.390,Final,-2755.851,0.728,-2755.851,0.728,615.914,615.917,154.781,-16.493,359.916,-3.308,0.111,-0.0008,-0.1267,-0.0001,0.3834,1.0000,1.0000,0.0000
360.600,Final,-2738.481,0.705,-2738.481,0.705,612.617,612.620,154.747,-16.477,359.920,-3.299,0.105,-0.0008,-0.1268,-0.0001,0.3838,1.0000,1.0000,0.0000
360.796,Final,-2722.452,0.684,-2722.452,0.684,609.323,609.326,154.712,-16.460,359.923,-3.289,0.098,-0.0008,-0.1272,-0.0001,0.3843,1.0000,1.0000,0.0000
360.996,Final,-2706.427,0.664,-2706.427,0.664,606.033,606.036,154.678,-16.444,359.927,-3.280,0.092,-0.0007,-0.1276,-0.0001,0.3847,1.0000,1.0000,0.0000
361.199,Final,-2690.406,0.645,-2690.406,0.645,602.746,602.749,154.645,-16.428,359.930,-3.271,0.086,-0.0007,-0.1280,-0.0001,0.3852,1.0000,1.0000,0.0000
361.401,Final,-2674.389,0.627,-2674.389,0.627,599.462,599.465,154.611,-16.412,359.933,-3.262,0.080,-0.0007,-0.1283,-0.0001,0.3857,1.0000,1.0000,0.0000
361.589,Final,-2659.711,0.611,-2659.711,0.611,596.454,596.457,154.581,-16.397,359.936,-3.254,0.075,-0.0007,-0.1287,-0.0001,0.3861,1.0000,1.0000,0.0000
361.790,Final,-2643.702,0.594,-2643.702,0.594,592.904,592.906,154.545,-16.380,359.939,-3.244,0.070,-0.0007,-0.1294,-0.0001,0.3866,1.0000,1.0000,0.0000
361.990,Final,-2627.698,0.579,-2627.698,0.579,589.629,589.632,154.513,-16.364,359.942,-3.235,0.065,-0.0007,-0.1298,-0.0001,0.3870,1.0000,1.0000,0.0000
362.196,Final,-2610.364,0.562,-2610.364,0.562,586.358,586.361,154.480,-16.348,359.945,-3.226,0.060,-0.0006,-0.1298,-0.0001,0.3874,1.0000,1.0000,0.0000
362.394,Final,-2594.368,0.548,-2594.368,0.548,583.090,583.093,154.448,-16.332,359.947,-3.218,0.055,-0.0006,-0.1302,-0.0001,0.3879,1.0000,1.0000,0.0000
362.591,Final,-2579.708,0.535,-2579.708,0.535,580.098,580.100,154.419,-16.317,359.950,-3.210,0.051,-0.0006,-0.1305,-0.0001,0.3883,1.0000,1.0000,0.0000
362.793,Final,-2562.387,0.521,-2562.387,0.521,576.564,576.567,154.385,-16.300,359.952,-3.200,0.047,-0.0006,-0.1309,0.0000,0.3887,1.0000,1.0000,0.0000
362.999,Final,-2546.403,0.508,-2546.403,0.508,573.306,573.308,154.354,-16.284,359.954,-3.192,0.043,-0.0006,-0.1313,0.0000,0.3892,1.0000,1.0000,0.0000
363.202,Final,-2530.423,0.496,-2530.423,0.496,570.050,570.053,154.323,-16.269,359.956,-3.183,0.039,-0.0005,-0.1317,0.0000,0.3896,1.0000,1.0000,0.0000
363.390,Final,-2515.778,0.486,-2515.778,0.486,567.069,567.072,154.295,-16.254,359.958,-3.175,0.036,-0.0005,-0.1320,0.0000,0.3900,1.0000,1.0000,0.0000
363.588,Final,-2499.804,0.475,-2499.804,0.475,563.820,563.823,154.265,-16.239,359.960,-3.167,0.032,-0.0005,-0.1323,0.0000,0.3904,1.0000,1.0000,0.0000
363.790,Final,-2483.835,0.464,-2483.835,0.464,560.303,560.306,154.232,-16.222,359.962,-3.158,0.029,-0.0004,-0.1330,0.0000,0.3908,1.0000,1.0000,0.0000
363.999,Final,-2466.540,0.453,-2466.540,0.453,557.061,557.063,154.202,-16.206,359.963,-3.149,0.026,-0.0004,-0.1330,0.0000,0.3912,1.0000,1.0000,0.0000
364.200,Final,-2450.579,0.444,-2450.579,0.444,553.821,553.824,154.173,-16.191,359.965,-3.141,0.022,-0.0003,-0.1334,0.0000,0.3916,1.0000,1.0000,0.0000
364.399,Final,-2434.621,0.435,-2434.621,0.435,550.584,550.587,154.143,-16.175,359.966,-3.132,0.020,-0.0003,-0.1337,0.0000,0.3920,1.0000,1.0000,0.0000
364.593,Final,-2418.668,0.426,-2418.668,0.426,547.351,547.354,154.114,-16.160,359.967,-3.124,0.017,-0.0003,-0.1341,0.0000,0.3924,1.0000,1.0000,0.0000
364.800,Final,-2402.718,0.417,-2402.718,0.417,544.121,544.123,154.085,-16.144,359.968,-3.116,0.014,-0.0002,-0.1344,0.0000,0.3928,1.0000,1.0000,0.0000
364.998,Final,-2386.771,0.409,-2386.771,0.409,540.893,540.896,154.057,-16.129,359.970,-3.108,0.012,-0.0002,-0.1347,0.0000,0.3932,1.0000,1.0000,0.0000
365.195,Final,-2370.829,0.402,-2370.829,0.402,537.669,537.672,154.029,-16.113,359.971,-3.099,0.009,-0.0002,-0.1350,0.0000,0.3936,1.0000,1.0000,0.0000
365.391,Final,-2356.218,0.395,-2356.218,0.395,534.448,534.451,154.000,-16.098,359.972,-3.091,0.007,-0.0002,-0.1357,0.0000,0.3940,1.0000,1.0000,0.0000
365.598,Final,-2338.954,0.387,-2338.954,0.387,531.230,531.233,153.972,-16.082,359.973,-3.083,0.005,-0.0002,-0.1357,0.0000,0.3944,1.0000,1.0000,0.0000
365.802,Final,-2323.022,0.381,-2323.022,0.381,528.015,528.018,153.945,-16.067,359.974,-3.075,0.003,-0.0001,-0.1360,0.0000,0.3948,1.0000,1.0000,0.0000
365.992,Final,-2307.094,0.374,-2307.094,0.374,524.803,524.806,153.917,-16.051,359.975,-3.067,0.001,-0.0001,-0.1363,0.0000,0.3952,1.0000,1.0000,0.0000
366.196,Final,-2291.169,0.368,-2291.169,0.368,521.595,521.597,153.890,-16.036,359.976,-3.059,-0.001,-0.0001,-0.1366,0.0000,0.3955,1.0000,1.0000,0.0000
366.389,Final,-2276.574,0.363,-2276.574,0.363,518.389,518.392,153.863,-16.021,359.977,-3.051,-0.002,-0.0001,-0.1372,0.0000,0.3959,1.0000,1.0000,0.0000
366.589,Final,-2260.656,0.357,-2260.656,0.357,515.187,515.189,153.836,-16.005,359.978,-3.043,-0.004,-0.0001,-0.1375,0.0000,0.3963,1.0000,1.0000,0.0000
366.789,Final,-2244.741,0.352,-2244.741,0.352,511.987,511.990,153.810,-15.990,359.979,-3.036,-0.005,-0.0002,-0.1378,0.0000,0.3967,1.0000,1.0000,0.0000
367.000,Final,-2227.504,0.346,-2227.504,0.346,508.791,508.793,153.784,-15.975,359.980,-3.028,-0.007,-0.0001,-0.1378,0.0000,0.3970,1.0000,1.0000,0.0000
367.190,Final,-2212.922,0.342,-2212.922,0.342,505.597,505.600,153.758,-15.959,359.981,-3.020,-0.008,-0.0002,-0.1384,0.0000,0.3974,1.0000,1.0000,0.0000
367.392,Final,-2195.692,0.337,-2195.692,0.337,502.407,502.409,153.732,-15.944,359.982,-3.012,-0.009,-0.0002,-0.1384,0.0000,0.3978,1.0000,1.0000,0.0000
367.602,Final,-2179.792,0.332,-2179.792,0.332,499.220,499.222,153.706,-15.929,359.983,-3.005,-0.011,-0.0001,-0.1387,0.0000,0.3981,1.0000,1.0000,0.0000
367.816,Final,-2162.569,0.327,-2162.569,0.327,496.035,496.038,153.681,-15.914,359.984,-2.997,-0.012,-0.0001,-0.1387,0.0000,0.3985,1.0000,1.0000,0.0000
368.001,Final,-2148.000,0.324,-2148.000,0.324,492.854,492.856,153.656,-15.899,359.984,-2.990,-0.013,-0.0001,-0.1393,0.0000,0.3989,1.0000,1.0000,0.0000
368.200,Final,-2132.109,0.320,-2132.109,0.320,489.676,489.678,153.631,-15.884,359.985,-2.982,-0.015,-0.0001,-0.1396,0.0000,0.3992,1.0000,1.0000,0.0000
368.393,Final,-2116.221,0.316,-2116.221,0.316,486.501,486.503,153.606,-15.869,359.986,-2.975,-0.016,-0.0001,-0.1398,0.0000,0.3996,1.0000,1.0000,0.0000
368.599,Final,-2100.336,0.312,-2100.336,0.312,483.328,483.331,153.581,-15.854,359.986,-2.968,-0.017,-0.0001,-0.1401,0.0000,0.3999,1.0000,1.0000,0.0000
368.797,Final,-2084.455,0.309,-2084.455,0.309,480.159,480.161,153.557,-15.839,359.987,-2.961,-0.018,-0.0001,-0.1404,0.0000,0.4003,1.0000,1.0000,0.0000
368.993,Final,-2068.577,0.306,-2068.577,0.306,476.993,476.995,153.533,-15.825,359.988,-2.953,-0.019,-0.0001,-0.1407,0.0000,0.4006,1.0000,1.0000,0.0000
369.199,Final,-2052.702,0.303,-2052.702,0.303,473.829,473.831,153.509,-15.810,359.988,-2.946,-0.019,-0.0001,-0.1409,0.0000,0.4009,1.0000,1.0000,0.0000
369.399,Final,-2036.830,0.300,-2036.830,0.300,470.669,470.671,153.485,-15.795,359.989,-2.939,-0.020,-0.0001,-0.1412,0.0000,0.4013,1.0000,1.0000,0.0000
369.598,Final,-2020.962,0.297,-2020.962,0.297,467.511,467.513,153.461,-15.781,359.989,-2.932,-0.021,-0.0001,-0.1415,0.0000,0.4016,1.0000,1.0000,0.0000
369.793,Final,-2005.096,0.294,-2005.096,0.294,464.356,464.359,153.438,-15.766,359.990,-2.925,-0.022,-0.0001,-0.1417,0.0000,0.4019,1.0000,1.0000,0.0000
369.991,Final,-1990.556,0.292,-1990.556,0.292,461.205,461.207,153.415,-15.752,359.990,-2.918,-0.023,-0.0001,-0.1423,0.0000,0.4023,1.0000,1.0000,0.0000
370.192,Final,-1973.375,0.289,-1973.375,0.289,458.056,458.058,153.392,-15.738,359.990,-2.911,-0.023,-0.0001,-0.1426,0.0000,0.4026,1.0000,1.0000,0.0000
370.396,Final,-1957.518,0.287,-1957.518,0.287,454.910,454.912,153.369,-15.723,359.991,-2.904,-0.024,-0.0001,-0.1425,0.0000,0.4029,1.0000,1.0000,0.0000
370.593,Final,-1941.665,0.284,-1941.665,0.284,451.766,451.769,153.346,-15.709,359.991,-2.897,-0.025,-0.0001,-0.1428,0.0000,0.4032,1.0000,1.0000,0.0000
370.803,Final,-1925.815,0.282,-1925.815,0.282,448.626,448.628,153.324,-15.695,359.992,-2.890,-0.026,-0.0001,-0.1430,0.0000,0.4035,1.0000,1.0000,0.0000
370.990,Final,-1911.288,0.280,-1911.288,0.280,445.750,445.752,153.303,-15.682,359.992,-2.884,-0.026,-0.0001,-0.1433,0.0000,0.4038,1.0000,1.0000,0.0000
371.191,Final,-1895.443,0.278,-1895.443,0.278,442.615,442.617,153.281,-15.667,359.992,-2.877,-0.027,-0.0001,-0.1435,0.0000,0.4041,1.0000,1.0000,0.0000
371.392,Final,-1878.281,0.276,-1878.281,0.276,439.222,439.224,153.258,-15.652,359.993,-2.870,-0.028,-0.0001,-0.1441,0.0000,0.4045,1.0000,1.0000,0.0000
371.603,Final,-1862.443,0.275,-1862.443,0.275,436.093,436.095,153.236,-15.638,359.993,-2.863,-0.028,-0.0001,-0.1440,0.0000,0.4048,1.0000,1.0000,0.0000
371.789,Final,-1847.927,0.273,-1847.927,0.273,432.967,432.969,153.214,-15.624,359.993,-2.856,-0.029,-0.0001,-0.1445,0.0000,0.4051,1.0000,1.0000,0.0000
371.989,Final,-1832.094,0.272,-1832.094,0.272,429.843,429.846,153.193,-15.610,359.994,-2.849,-0.030,-0.0001,-0.1448,0.0000,0.4054,1.0000,1.0000,0.0000
372.195,Final,-1814.945,0.270,-1814.945,0.270,426.723,426.725,153.172,-15.596,359.994,-2.843,-0.030,-0.0001,-0.1447,0.0000,0.4057,1.0000,1.0000,0.0000
372.394,Final,-1799.119,0.268,-1799.119,0.268,423.605,423.607,153.151,-15.582,359.994,-2.836,-0.031,0.0000,-0.1450,0.0000,0.4060,1.0000,1.0000,0.0000
372.598,Final,-1783.294,0.267,-1783.294,0.267,420.490,420.492,153.130,-15.568,359.994,-2.830,-0.032,0.0000,-0.1452,0.0000,0.4063,1.0000,1.0000,0.0000
372.793,Final,-1767.473,0.266,-1767.473,0.266,417.378,417.380,153.109,-15.554,359.995,-2.823,-0.032,0.0000,-0.1454,0.0000,0.4066,1.0000,1.0000,0.0000
373.004,Final,-1751.655,0.264,-1751.655,0.264,414.268,414.270,153.088,-15.541,359.995,-2.817,-0.033,0.0000,-0.1457,0.0000,0.4069,1.0000,1.0000,0.0000
373.191,Final,-1737.157,0.263,-1737.157,0.263,411.162,411.164,153.068,-15.527,359.995,-2.811,-0.033,-0.0001,-0.1462,0.0000,0.4071,1.0000,1.0000,0.0000
373.395,Final,-1720.026,0.262,-1720.026,0.262,408.058,408.059,153.048,-15.513,359.995,-2.804,-0.033,0.0000,-0.1461,0.0000,0.4074,1.0000,1.0000,0.0000
373.591,Final,-1705.534,0.261,-1705.534,0.261,404.956,404.958,153.028,-15.500,359.995,-2.798,-0.034,0.0000,-0.1466,0.0000,0.4077,1.0000,1.0000,0.0000
373.792,Final,-1688.409,0.260,-1688.409,0.260,401.858,401.860,153.008,-15.486,359.996,-2.792,-0.034,0.0000,-0.1468,0.0000,0.4080,1.0000,1.0000,0.0000
374.000,Final,-1672.604,0.259,-1672.604,0.259,398.762,398.764,152.988,-15.473,359.996,-2.785,-0.034,0.0000,-0.1468,0.0000,0.4083,1.0000,1.0000,0.0000
374.196,Final,-1656.802,0.258,-1656.802,0.258,395.669,395.670,152.968,-15.459,359.996,-2.779,-0.034,-0.0001,-0.1470,0.0000,0.4085,1.0000,1.0000,0.0000
374.399,Final,-1641.003,0.257,-1641.003,0.257,392.578,392.580,152.949,-15.446,359.996,-2.773,-0.035,0.0000,-0.1472,0.0000,0.4088,1.0000,1.0000,0.0000
374.595,Final,-1625.206,0.256,-1625.206,0.256,389.490,389.492,152.929,-15.433,359.996,-2.767,-0.035,0.0000,-0.1474,0.0000,0.4091,1.0000,1.0000,0.0000
374.796,Final,-1609.412,0.255,-1609.412,0.255,386.405,386.407,152.910,-15.420,359.996,-2.761,-0.035,0.0000,-0.1476,0.0000,0.4094,1.0000,1.0000,0.0000
374.995,Final,-1593.621,0.254,-1593.621,0.254,383.322,383.324,152.891,-15.407,359.996,-2.755,-0.035,0.0000,-0.1478,0.0000,0.4096,1.0000,1.0000,0.0000
375.190,Final,-1579.148,0.253,-1579.148,0.253,380.499,380.501,152.874,-15.395,359.997,-2.750,-0.035,-0.0001,-0.1480,0.0000,0.4099,1.0000,1.0000,0.0000
375.390,Final,-1563.362,0.253,-1563.362,0.253,377.165,377.167,152.854,-15.381,359.997,-2.743,-0.035,0.0000,-0.1486,0.0000,0.4101,1.0000,1.0000,0.0000
375.594,Final,-1546.263,0.252,-1546.263,0.252,374.090,374.092,152.835,-15.368,359.997,-2.737,-0.036,0.0000,-0.1485,0.0000,0.4104,1.0000,1.0000,0.0000
375.788,Final,-1531.797,0.251,-1531.797,0.251,371.274,371.276,152.818,-15.356,359.997,-2.732,-0.036,0.0000,-0.1487,0.0000,0.4106,1.0000,1.0000,0.0000
376.000,Final,-1514.704,0.250,-1514.704,0.250,367.948,367.950,152.798,-15.342,359.997,-2.725,-0.036,0.0000,-0.1489,0.0000,0.4109,1.0000,1.0000,0.0000
376.195,Final,-1498.928,0.250,-1498.928,0.250,364.881,364.883,152.780,-15.329,359.997,-2.720,-0.036,0.0000,-0.1491,0.0000,0.4112,1.0000,1.0000,0.0000
376.397,Final,-1483.155,0.249,-1483.155,0.249,361.817,361.818,152.762,-15.316,359.997,-2.714,-0.036,0.0000,-0.1493,0.0000,0.4114,1.0000,1.0000,0.0000
376.589,Final,-1468.698,0.249,-1468.698,0.249,359.010,359.011,152.746,-15.305,359.997,-2.709,-0.036,-0.0001,-0.1495,0.0000,0.4117,1.0000,1.0000,0.0000
376.801,Final,-1451.615,0.248,-1451.615,0.248,355.695,355.697,152.726,-15.291,359.997,-2.703,-0.036,0.0000,-0.1497,0.0000,0.4119,1.0000,1.0000,0.0000
377.001,Final,-1435.850,0.248,-1435.850,0.248,352.638,352.640,152.709,-15.279,359.998,-2.697,-0.037,0.0000,-0.1499,0.0000,0.4122,1.0000,1.0000,0.0000
377.198,Final,-1420.087,0.247,-1420.087,0.247,349.584,349.585,152.691,-15.266,359.998,-2.691,-0.037,0.0000,-0.1501,0.0000,0.4124,1.0000,1.0000,0.0000
377.396,Final,-1404.326,0.247,-1404.326,0.247,346.532,346.533,152.674,-15.254,359.998,-2.686,-0.037,0.0000,-0.1502,0.0000,0.4127,1.0000,1.0000,0.0000
377.599,Final,-1388.567,0.246,-1388.567,0.246,343.482,343.484,152.657,-15.241,359.998,-2.680,-0.037,0.0000,-0.1504,0.0000,0.4129,1.0000,1.0000,0.0000
377.789,Final,-1374.124,0.246,-1374.124,0.246,340.689,340.691,152.641,-15.230,359.998,-2.675,-0.037,-0.0001,-0.1506,0.0000,0.4131,1.0000,1.0000,0.0000
377.996,Final,-1357.058,0.245,-1357.058,0.245,337.391,337.392,152.622,-15.217,359.998,-2.669,-0.037,-0.0001,-0.1508,0.0000,0.4134,1.0000,1.0000,0.0000
378.190,Final,-1342.619,0.245,-1342.619,0.245,334.348,334.350,152.606,-15.205,359.998,-2.664,-0.038,0.0000,-0.1513,0.0000,0.4136,1.0000,1.0000,0.0000
378.396,Final,-1325.558,0.245,-1325.558,0.245,331.309,331.310,152.589,-15.193,359.998,-2.658,-0.038,0.0000,-0.1512,0.0000,0.4139,1.0000,1.0000,0.0000
378.602,Final,-1309.812,0.244,-1309.812,0.244,328.271,328.273,152.572,-15.180,359.998,-2.653,-0.038,0.0000,-0.1514,0.0000,0.4141,1.0000,1.0000,0.0000
378.801,Final,-1294.068,0.244,-1294.068,0.244,325.237,325.238,152.556,-15.168,359.998,-2.647,-0.038,0.0000,-0.1515,0.0000,0.4143,1.0000,1.0000,0.0000
378.999,Final,-1278.326,0.244,-1278.326,0.244,322.204,322.206,152.539,-15.157,359.998,-2.642,-0.038,0.0000,-0.1517,0.0000,0.4146,1.0000,1.0000,0.0000
379.200,Final,-1262.587,0.243,-1262.587,0.243,319.174,319.175,152.523,-15.145,359.998,-2.637,-0.038,0.0000,-0.1519,0.0000,0.4148,1.0000,1.0000,0.0000
379.390,Final,-1248.161,0.243,-1248.161,0.243,316.146,316.148,152.507,-15.133,359.998,-2.632,-0.038,0.0000,-0.1524,0.0000,0.4150,1.0000,1.0000,0.0000
379.592,Final,-1231.115,0.243,-1231.115,0.243,313.121,313.122,152.491,-15.121,359.999,-2.626,-0.038,0.0000,-0.1525,0.0000,0.4152,1.0000,1.0000,0.0000
379.790,Final,-1216.694,0.242,-1216.694,0.242,310.098,310.099,152.475,-15.109,359.999,-2.621,-0.039,0.0000,-0.1527,0.0000,0.4155,1.0000,1.0000,0.0000
379.991,Final,-1200.964,0.242,-1200.964,0.242,307.077,307.079,152.459,-15.098,359.999,-2.616,-0.039,0.0000,-0.1529,0.0000,0.4157,1.0000,1.0000,0.0000
380.196,Final,-1183.925,0.242,-1183.925,0.242,304.059,304.060,152.444,-15.086,359.999,-2.611,-0.039,0.0000,-0.1528,0.0000,0.4159,1.0000,1.0000,0.0000
380.399,Final,-1168.199,0.242,-1168.199,0.242,301.043,301.044,152.428,-15.074,359.999,-2.606,-0.039,0.0000,-0.1529,0.0000,0.4161,1.0000,1.0000,0.0000
